20250501_HM451MoTaZr2_chiAC_vs_T_B_03.001.txt Thu, May 1, 2025 4:11:46 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0.3T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-9.303590000E-5	-1.691290000E-6	2.551300000E+0	2.999421631E+3	7.830810000E+2
-9.307310000E-5	-1.594430000E-6	2.536600000E+0	2.999421631E+3	7.862900000E+2
-9.311780000E-5	-1.654040000E-6	2.522200000E+0	2.999421631E+3	7.895240000E+2
-9.308800000E-5	-1.594430000E-6	2.511900000E+0	2.999421631E+3	7.916880000E+2
-9.313270000E-5	-1.594430000E-6	2.495700000E+0	2.999421631E+3	7.948500000E+2
-9.318490000E-5	-1.542280000E-6	2.483100000E+0	2.999421631E+3	7.980950000E+2
-9.319980000E-5	-1.609330000E-6	2.470100000E+0	2.999421631E+3	8.001890000E+2
-9.332640000E-5	-1.616780000E-6	2.454300000E+0	2.999421631E+3	8.037380000E+2
-9.335620000E-5	-1.586980000E-6	2.444000000E+0	2.999421631E+3	8.059260000E+2
-9.335620000E-5	-1.586980000E-6	2.428600000E+0	2.999421631E+3	8.090900000E+2
-9.338600000E-5	-1.519930000E-6	2.415600000E+0	2.999421631E+3	8.123110000E+2
-9.343820000E-5	-1.586980000E-6	2.402100000E+0	2.999421631E+3	8.144250000E+2
-9.343070000E-5	-1.542280000E-6	2.391200000E+0	2.999421631E+3	8.176590000E+2
-9.343070000E-5	-1.542280000E-6	2.377800000E+0	2.999421631E+3	8.197410000E+2
-9.352020000E-5	-1.467770000E-6	2.365700000E+0	2.999421631E+3	8.229340000E+2
-9.346800000E-5	-1.482670000E-6	2.354500000E+0	2.999421631E+3	8.250560000E+2
-9.353510000E-5	-1.497570000E-6	2.343200000E+0	2.999421631E+3	8.277490000E+2
-9.353510000E-5	-1.527380000E-6	2.329500000E+0	2.999421631E+3	8.299390000E+2
-9.355000000E-5	-1.482670000E-6	2.316900000E+0	2.999421631E+3	8.330620000E+2
-9.360960000E-5	-1.437970000E-6	2.306000000E+0	2.999421631E+3	8.352470000E+2
-9.363190000E-5	-1.467770000E-6	2.293000000E+0	2.999421631E+3	8.384250000E+2
-9.369900000E-5	-1.467770000E-6	2.279500000E+0	2.999421631E+3	8.405490000E+2
-9.367660000E-5	-1.370910000E-6	2.264300000E+0	2.999421631E+3	8.441200000E+2
-9.367660000E-5	-1.408170000E-6	2.250500000E+0	2.999421631E+3	8.473320000E+2
-9.375110000E-5	-1.430520000E-6	2.239200000E+0	2.999421631E+3	8.495220000E+2
-9.374370000E-5	-1.400720000E-6	2.224600000E+0	2.999421631E+3	8.527060000E+2
-9.378090000E-5	-1.356010000E-6	2.213900000E+0	2.999421631E+3	8.553300000E+2
-9.375860000E-5	-1.378360000E-6	2.201200000E+0	2.999421631E+3	8.575130000E+2
-9.380330000E-5	-1.437970000E-6	2.188500000E+0	2.999421631E+3	8.606890000E+2
-9.381070000E-5	-1.356010000E-6	2.175800000E+0	2.999421631E+3	8.627950000E+2
-9.385540000E-5	-1.400720000E-6	2.162400000E+0	2.999421631E+3	8.659980000E+2
-9.392250000E-5	-1.385820000E-6	2.150900000E+0	2.999421631E+3	8.681220000E+2
-9.387030000E-5	-1.356010000E-6	2.134300000E+0	2.999421631E+3	8.713890000E+2
-9.392250000E-5	-1.311310000E-6	2.122300000E+0	2.999421631E+3	8.745160000E+2
-9.392250000E-5	-1.385820000E-6	2.110400000E+0	2.999421631E+3	8.766600000E+2
-9.397460000E-5	-1.341110000E-6	2.095000000E+0	2.999421631E+3	8.799210000E+2
-9.396720000E-5	-1.288960000E-6	2.082300000E+0	2.999421631E+3	8.830980000E+2
-9.399700000E-5	-1.333660000E-6	2.068600000E+0	2.999421631E+3	8.851930000E+2
-9.395230000E-5	-1.318760000E-6	2.056200000E+0	2.999421631E+3	8.883820000E+2
-9.394480000E-5	-1.348560000E-6	2.043700000E+0	2.999421631E+3	8.906180000E+2
-9.405660000E-5	-1.333660000E-6	2.029400000E+0	2.999421631E+3	8.937200000E+2
-9.407890000E-5	-1.363460000E-6	2.017000000E+0	2.999421631E+3	8.969060000E+2
-9.401930000E-5	-1.333660000E-6	2.003000000E+0	2.999421631E+3	8.990940000E+2
-9.409380000E-5	-1.288960000E-6	2.014100000E+0	2.999421631E+3	1.030687000E+3
-9.409380000E-5	-1.303860000E-6	2.025900000E+0	2.999421631E+3	1.033429000E+3
-9.400440000E-5	-1.311310000E-6	2.036800000E+0	2.999421631E+3	1.035515000E+3
-9.404170000E-5	-1.311310000E-6	2.047600000E+0	2.999421631E+3	1.037888000E+3
-9.398950000E-5	-1.303860000E-6	2.057700000E+0	2.999421631E+3	1.039442000E+3
-9.393740000E-5	-1.318760000E-6	2.067800000E+0	2.999421631E+3	1.041855000E+3
-9.403420000E-5	-1.333660000E-6	2.079500000E+0	2.999421631E+3	1.043841000E+3
-9.396720000E-5	-1.303860000E-6	2.091000000E+0	2.999421631E+3	1.046433000E+3
-9.390760000E-5	-1.311310000E-6	2.101100000E+0	2.999421631E+3	1.048100000E+3
-9.392990000E-5	-1.348560000E-6	2.111400000E+0	2.999421631E+3	1.050655000E+3
-9.390760000E-5	-1.356010000E-6	2.122700000E+0	2.999421631E+3	1.052404000E+3
-9.387780000E-5	-1.356010000E-6	2.132800000E+0	2.999421631E+3	1.054769000E+3
-9.386290000E-5	-1.363460000E-6	2.143100000E+0	2.999421631E+3	1.056384000E+3
-9.388520000E-5	-1.385820000E-6	2.153400000E+0	2.999421631E+3	1.058763000E+3
-9.386290000E-5	-1.370910000E-6	2.164200000E+0	2.999421631E+3	1.061016000E+3
-9.380330000E-5	-1.415620000E-6	2.175100000E+0	2.999421631E+3	1.063038000E+3
-9.380330000E-5	-1.415620000E-6	2.187700000E+0	2.999421631E+3	1.065760000E+3
-9.375110000E-5	-1.378360000E-6	2.199100000E+0	2.999421631E+3	1.068129000E+3
-9.380330000E-5	-1.393270000E-6	2.210700000E+0	2.999421631E+3	1.070171000E+3
-9.371390000E-5	-1.400720000E-6	2.222200000E+0	2.999421631E+3	1.072539000E+3
-9.375110000E-5	-1.348560000E-6	2.233800000E+0	2.999421631E+3	1.075026000E+3
-9.370640000E-5	-1.400720000E-6	2.244000000E+0	2.999421631E+3	1.076763000E+3
-9.366920000E-5	-1.437970000E-6	2.256100000E+0	2.999421631E+3	1.079312000E+3
-9.366170000E-5	-1.430520000E-6	2.267000000E+0	2.999421631E+3	1.081414000E+3
-9.372880000E-5	-1.408170000E-6	2.278400000E+0	2.999421631E+3	1.083823000E+3
-9.367660000E-5	-1.497570000E-6	2.289900000E+0	2.999421631E+3	1.085832000E+3
-9.364680000E-5	-1.467770000E-6	2.300300000E+0	2.999421631E+3	1.088345000E+3
-9.361700000E-5	-1.460320000E-6	2.312400000E+0	2.999421631E+3	1.090430000E+3
-9.355000000E-5	-1.490120000E-6	2.325000000E+0	2.999421631E+3	1.093082000E+3
-9.356490000E-5	-1.437970000E-6	2.335700000E+0	2.999421631E+3	1.095435000E+3
-9.352020000E-5	-1.452870000E-6	2.349600000E+0	2.999421631E+3	1.098029000E+3
-9.350530000E-5	-1.490120000E-6	2.361100000E+0	2.999421631E+3	1.100368000E+3
-9.349040000E-5	-1.475220000E-6	2.373100000E+0	2.999421631E+3	1.102549000E+3
-9.342330000E-5	-1.475220000E-6	2.383900000E+0	2.999421631E+3	1.104946000E+3
-9.342330000E-5	-1.467770000E-6	2.395500000E+0	2.999421631E+3	1.107026000E+3
-9.336370000E-5	-1.490120000E-6	2.405600000E+0	2.999421631E+3	1.109310000E+3
-9.331900000E-5	-1.534830000E-6	2.416500000E+0	2.999421631E+3	1.111660000E+3
-9.332640000E-5	-1.542280000E-6	2.427600000E+0	2.999421631E+3	1.113209000E+3
-9.331150000E-5	-1.527380000E-6	2.440400000E+0	2.999421631E+3	1.116260000E+3
-9.338600000E-5	-1.519930000E-6	2.452400000E+0	2.999421631E+3	1.118240000E+3
-9.325940000E-5	-1.534830000E-6	2.463500000E+0	2.999421631E+3	1.120779000E+3
-9.325190000E-5	-1.609330000E-6	2.474400000E+0	2.999421631E+3	1.122796000E+3
-9.327430000E-5	-1.631680000E-6	2.484600000E+0	2.999421631E+3	1.125235000E+3
-9.324450000E-5	-1.557180000E-6	2.495000000E+0	2.999421631E+3	1.127044000E+3
-9.315510000E-5	-1.579530000E-6	2.505900000E+0	2.999421631E+3	1.129319000E+3
-9.314020000E-5	-1.586980000E-6	2.517700000E+0	2.999421631E+3	1.131461000E+3
-9.308800000E-5	-1.601880000E-6	2.529100000E+0	2.999421631E+3	1.133872000E+3
-9.306570000E-5	-1.557180000E-6	2.540900000E+0	2.999421631E+3	1.136569000E+3
-9.303590000E-5	-1.586980000E-6	2.551600000E+0	2.999421631E+3	1.138150000E+3
-9.305080000E-5	-1.616780000E-6	2.561900000E+0	2.999421631E+3	1.140547000E+3
-9.301350000E-5	-1.683840000E-6	2.574800000E+0	2.999421631E+3	1.142645000E+3
-9.296140000E-5	-1.676390000E-6	2.586300000E+0	2.999421631E+3	1.145316000E+3
-9.296140000E-5	-1.721090000E-6	2.598700000E+0	2.999421631E+3	1.147659000E+3
-9.287200000E-5	-1.691290000E-6	2.610600000E+0	2.999421631E+3	1.150392000E+3
-9.284220000E-5	-1.743440000E-6	2.621300000E+0	2.999421631E+3	1.151997000E+3
-9.284960000E-5	-1.721090000E-6	2.634800000E+0	2.999421631E+3	1.155048000E+3
-9.284220000E-5	-1.698740000E-6	2.647300000E+0	2.999421631E+3	1.157530000E+3
-9.273040000E-5	-1.735990000E-6	2.657400000E+0	2.999421631E+3	1.159850000E+3
-9.273780000E-5	-1.735990000E-6	2.667700000E+0	2.999421631E+3	1.161471000E+3
-9.272290000E-5	-1.765790000E-6	2.677800000E+0	2.999421631E+3	1.164026000E+3
-9.269310000E-5	-1.773250000E-6	2.688600000E+0	2.999421631E+3	1.165597000E+3
-9.267080000E-5	-1.840300000E-6	2.700200000E+0	2.999421631E+3	1.168140000E+3
-9.258140000E-5	-1.803050000E-6	2.710500000E+0	2.999421631E+3	1.170262000E+3
-9.256650000E-5	-1.803050000E-6	2.720800000E+0	2.999421631E+3	1.171869000E+3
-9.251430000E-5	-1.832850000E-6	2.731000000E+0	2.999421631E+3	1.174270000E+3
-9.254410000E-5	-1.825400000E-6	2.742300000E+0	2.999421631E+3	1.176797000E+3
-9.251430000E-5	-1.840300000E-6	2.752700000E+0	2.999421631E+3	1.178447000E+3
-9.246960000E-5	-1.862650000E-6	2.763400000E+0	2.999421631E+3	1.181185000E+3
-9.245470000E-5	-1.870100000E-6	2.774700000E+0	2.999421631E+3	1.182947000E+3
-9.238770000E-5	-1.855200000E-6	2.786000000E+0	2.999421631E+3	1.185349000E+3
-9.236530000E-5	-1.885000000E-6	2.797500000E+0	2.999421631E+3	1.187358000E+3
-9.229830000E-5	-1.914810000E-6	2.809000000E+0	2.999421631E+3	1.190055000E+3
-9.226100000E-5	-1.944620000E-6	2.820500000E+0	2.999421631E+3	1.192011000E+3
-9.217900000E-5	-1.966970000E-6	2.832100000E+0	2.999421631E+3	1.194792000E+3
-9.222380000E-5	-2.011670000E-6	2.843100000E+0	2.999421631E+3	1.196394000E+3
-9.217900000E-5	-1.996770000E-6	2.853800000E+0	2.999421631E+3	1.199341000E+3
-9.214920000E-5	-1.959520000E-6	2.864300000E+0	2.999421631E+3	1.200717000E+3
-9.207470000E-5	-2.019120000E-6	2.876400000E+0	2.999421631E+3	1.203550000E+3
-9.202260000E-5	-2.011670000E-6	2.888100000E+0	2.999421631E+3	1.205597000E+3
-9.200020000E-5	-2.063830000E-6	2.898300000E+0	2.999421631E+3	1.208052000E+3
-9.194810000E-5	-2.063830000E-6	2.910000000E+0	2.999421631E+3	1.209662000E+3
-9.185120000E-5	-2.048920000E-6	2.922000000E+0	2.999421631E+3	1.212711000E+3
-9.187360000E-5	-2.123430000E-6	2.935100000E+0	2.999421631E+3	1.214975000E+3
-9.171710000E-5	-2.145780000E-6	2.945600000E+0	2.999421631E+3	1.217319000E+3
-9.169480000E-5	-2.078730000E-6	2.956900000E+0	2.999421631E+3	1.219736000E+3
-9.165010000E-5	-2.160680000E-6	2.968300000E+0	2.999421631E+3	1.221973000E+3
-9.164260000E-5	-2.220290000E-6	2.978400000E+0	2.999421631E+3	1.224004000E+3
-9.162030000E-5	-2.138330000E-6	2.990300000E+0	2.999421631E+3	1.226022000E+3
-9.154570000E-5	-2.183030000E-6	3.001700000E+0	2.999421631E+3	1.228563000E+3
-9.156070000E-5	-2.183030000E-6	3.012600000E+0	2.999421631E+3	1.230583000E+3
-9.143400000E-5	-2.264990000E-6	3.022800000E+0	2.999421631E+3	1.232533000E+3
-9.135950000E-5	-2.250090000E-6	3.034900000E+0	2.999421631E+3	1.235328000E+3
-9.135200000E-5	-2.309690000E-6	3.044900000E+0	2.999421631E+3	1.236907000E+3
-9.125520000E-5	-2.302240000E-6	3.058300000E+0	2.999421631E+3	1.239887000E+3
-9.124030000E-5	-2.346950000E-6	3.069600000E+0	2.999421631E+3	1.241589000E+3
-9.118070000E-5	-2.279890000E-6	3.081500000E+0	2.999421631E+3	1.244415000E+3
-9.111360000E-5	-2.332050000E-6	3.091900000E+0	2.999421631E+3	1.246780000E+3
-9.109870000E-5	-2.332050000E-6	3.102500000E+0	2.999421631E+3	1.248519000E+3
-9.098700000E-5	-2.443800000E-6	3.113000000E+0	2.999421631E+3	1.251033000E+3
-9.095720000E-5	-2.406550000E-6	3.124600000E+0	2.999421631E+3	1.253048000E+3
-9.091990000E-5	-2.414000000E-6	3.135200000E+0	2.999421631E+3	1.255059000E+3
-9.079320000E-5	-2.488510000E-6	3.146000000E+0	2.999421631E+3	1.257481000E+3
-9.075600000E-5	-2.555560000E-6	3.157100000E+0	2.999421631E+3	1.259892000E+3
-9.070380000E-5	-2.488510000E-6	3.169200000E+0	2.999421631E+3	1.261496000E+3
-9.058460000E-5	-2.540660000E-6	3.181300000E+0	2.999421631E+3	1.264504000E+3
-9.057720000E-5	-2.600270000E-6	3.193000000E+0	2.999421631E+3	1.266497000E+3
-9.048030000E-5	-2.585370000E-6	3.204100000E+0	2.999421631E+3	1.268910000E+3
-9.039840000E-5	-2.607720000E-6	3.216200000E+0	2.999421631E+3	1.271345000E+3
-9.035370000E-5	-2.689670000E-6	3.226500000E+0	2.999421631E+3	1.273055000E+3
-9.030150000E-5	-2.630070000E-6	3.236600000E+0	2.999421631E+3	1.275598000E+3
-9.025680000E-5	-2.712030000E-6	3.247400000E+0	2.999421631E+3	1.277219000E+3
-9.010780000E-5	-2.734380000E-6	3.259300000E+0	2.999421631E+3	1.279994000E+3
-9.006310000E-5	-2.764180000E-6	3.271700000E+0	2.999421631E+3	1.282396000E+3
-8.992900000E-5	-2.853590000E-6	3.282000000E+0	2.999421631E+3	1.284418000E+3
-8.989920000E-5	-2.853590000E-6	3.292800000E+0	2.999421631E+3	1.286773000E+3
-8.979490000E-5	-2.883390000E-6	3.304200000E+0	2.999421631E+3	1.288927000E+3
-8.972780000E-5	-2.942990000E-6	3.315500000E+0	2.999421631E+3	1.291362000E+3
-8.960860000E-5	-2.875940000E-6	3.328600000E+0	2.999421631E+3	1.293471000E+3
-8.952660000E-5	-3.017500000E-6	3.339000000E+0	2.999421631E+3	1.295973000E+3
-8.945960000E-5	-3.039850000E-6	3.349000000E+0	2.999421631E+3	1.297969000E+3
-8.931800000E-5	-3.010050000E-6	3.359200000E+0	2.999421631E+3	1.300369000E+3
-8.922860000E-5	-3.062200000E-6	3.370000000E+0	2.999421631E+3	1.302404000E+3
-8.915410000E-5	-3.106910000E-6	3.381200000E+0	2.999421631E+3	1.303673000E+3
-8.907220000E-5	-3.099460000E-6	3.391400000E+0	2.999421631E+3	1.306523000E+3
-8.904980000E-5	-3.144160000E-6	3.402900000E+0	2.999421631E+3	1.308954000E+3
-8.884120000E-5	-3.278270000E-6	3.415100000E+0	2.999421631E+3	1.311358000E+3
-8.876670000E-5	-3.270820000E-6	3.425200000E+0	2.999421631E+3	1.313062000E+3
-8.864000000E-5	-3.308070000E-6	3.436500000E+0	2.999421631E+3	1.315829000E+3
-8.855060000E-5	-3.300620000E-6	3.446900000E+0	2.999421631E+3	1.317450000E+3
-8.842400000E-5	-3.390030000E-6	3.458800000E+0	2.999421631E+3	1.319823000E+3
-8.834950000E-5	-3.427280000E-6	3.470100000E+0	2.999421631E+3	1.322245000E+3
-8.820790000E-5	-3.501790000E-6	3.480700000E+0	2.999421631E+3	1.324087000E+3
-8.803650000E-5	-3.494340000E-6	3.492100000E+0	2.999421631E+3	1.326873000E+3
-8.797690000E-5	-3.583740000E-6	3.502300000E+0	2.999421631E+3	1.328550000E+3
-8.785770000E-5	-3.598640000E-6	3.513200000E+0	2.999421631E+3	1.330493000E+3
-8.774600000E-5	-3.740210000E-6	3.523800000E+0	2.999421631E+3	1.333316000E+3
-8.763420000E-5	-3.792360000E-6	3.534000000E+0	2.999421631E+3	1.335074000E+3
-8.751500000E-5	-3.792360000E-6	3.544000000E+0	2.999421631E+3	1.337015000E+3
-8.746280000E-5	-3.851980000E-6	3.554300000E+0	2.999421631E+3	1.338793000E+3
-8.721700000E-5	-3.933940000E-6	3.566000000E+0	2.999421631E+3	1.341163000E+3
-8.702320000E-5	-4.053140000E-6	3.576100000E+0	2.999421631E+3	1.343540000E+3
-8.694870000E-5	-4.045690000E-6	3.587900000E+0	2.999421631E+3	1.345546000E+3
-8.674760000E-5	-4.105300000E-6	3.597900000E+0	2.999421631E+3	1.347957000E+3
-8.660600000E-5	-4.127650000E-6	3.608400000E+0	2.999421631E+3	1.350139000E+3
-8.650920000E-5	-4.150000000E-6	3.619300000E+0	2.999421631E+3	1.351678000E+3
-8.632290000E-5	-4.276660000E-6	3.629800000E+0	2.999421631E+3	1.354323000E+3
-8.620370000E-5	-4.306460000E-6	3.639900000E+0	2.999421631E+3	1.356251000E+3
-8.602490000E-5	-4.418220000E-6	3.650400000E+0	2.999421631E+3	1.358257000E+3
-8.583860000E-5	-4.455480000E-6	3.664600000E+0	2.999421631E+3	1.361009000E+3
-8.557780000E-5	-4.582140000E-6	3.674800000E+0	2.999421631E+3	1.363422000E+3
-8.542140000E-5	-4.619390000E-6	3.686300000E+0	2.999421631E+3	1.365430000E+3
-8.529470000E-5	-4.738600000E-6	3.697400000E+0	2.999421631E+3	1.367666000E+3
-8.511590000E-5	-4.775850000E-6	3.707900000E+0	2.999421631E+3	1.370088000E+3
-8.492960000E-5	-4.783300000E-6	3.717900000E+0	2.999421631E+3	1.371678000E+3
-8.473590000E-5	-4.954670000E-6	3.728700000E+0	2.999421631E+3	1.374083000E+3
-8.452730000E-5	-4.991920000E-6	3.739100000E+0	2.999421631E+3	1.375738000E+3
-8.428890000E-5	-5.051520000E-6	3.751200000E+0	2.999421631E+3	1.378187000E+3
-8.399830000E-5	-5.148380000E-6	3.763900000E+0	2.999421631E+3	1.380998000E+3
-8.380460000E-5	-5.267590000E-6	3.776200000E+0	2.999421631E+3	1.383004000E+3
-8.349170000E-5	-5.327190000E-6	3.786900000E+0	2.999421631E+3	1.385817000E+3
-8.329050000E-5	-5.453850000E-6	3.798800000E+0	2.999421631E+3	1.387407000E+3
-8.303720000E-5	-5.602870000E-6	3.810600000E+0	2.999421631E+3	1.390371000E+3
-8.273920000E-5	-5.640120000E-6	3.822600000E+0	2.999421631E+3	1.392325000E+3
-8.242620000E-5	-5.833830000E-6	3.834400000E+0	2.999421631E+3	1.395123000E+3
-8.208350000E-5	-5.893440000E-6	3.846100000E+0	2.999421631E+3	1.397261000E+3
-8.183020000E-5	-6.020100000E-6	3.856900000E+0	2.999421631E+3	1.399669000E+3
-8.162900000E-5	-6.094600000E-6	3.867400000E+0	2.999421631E+3	1.401310000E+3
-8.123410000E-5	-6.273420000E-6	3.878300000E+0	2.999421631E+3	1.403778000E+3
-8.095100000E-5	-6.370280000E-6	3.889400000E+0	2.999421631E+3	1.406172000E+3
-8.065300000E-5	-6.459680000E-6	3.900800000E+0	2.999421631E+3	1.407972000E+3
-8.031030000E-5	-6.593790000E-6	3.911100000E+0	2.999421631E+3	1.410350000E+3
-7.992280000E-5	-6.787510000E-6	3.923600000E+0	2.999421631E+3	1.413107000E+3
-7.960990000E-5	-6.929070000E-6	3.933600000E+0	2.999421631E+3	1.414716000E+3
-7.924480000E-5	-7.055730000E-6	3.944100000E+0	2.999421631E+3	1.416765000E+3
-7.885740000E-5	-7.204740000E-6	3.954600000E+0	2.999421631E+3	1.419540000E+3
-7.853700000E-5	-7.286700000E-6	3.965700000E+0	2.999421631E+3	1.421164000E+3
-7.813470000E-5	-7.383550000E-6	3.976200000E+0	2.999421631E+3	1.423147000E+3
-7.765790000E-5	-7.569820000E-6	3.987700000E+0	2.999421631E+3	1.425906000E+3
-7.730770000E-5	-7.703960000E-6	3.998100000E+0	2.999421631E+3	1.427713000E+3
-7.685320000E-5	-7.867870000E-6	4.009000000E+0	2.999421631E+3	1.429787000E+3
-7.636150000E-5	-8.136090000E-6	4.020300000E+0	2.999421631E+3	1.432237000E+3
-7.586970000E-5	-8.203150000E-6	4.031600000E+0	2.999421631E+3	1.434569000E+3
-7.536310000E-5	-8.374510000E-6	4.042200000E+0	2.999421631E+3	1.436580000E+3
-7.498310000E-5	-8.538420000E-6	4.053600000E+0	2.999421631E+3	1.438567000E+3
-7.428280000E-5	-8.873700000E-6	4.064300000E+0	2.999421631E+3	1.441272000E+3
-7.379850000E-5	-8.978010000E-6	4.074800000E+0	2.999421631E+3	1.443314000E+3
-7.338870000E-5	-9.082320000E-6	4.085400000E+0	2.999421631E+3	1.444829000E+3
-7.262130000E-5	-9.320730000E-6	4.097700000E+0	2.999421631E+3	1.447635000E+3
-7.199540000E-5	-9.544250000E-6	4.108500000E+0	2.999421631E+3	1.449640000E+3
-7.131740000E-5	-9.857180000E-6	4.118700000E+0	2.999421631E+3	1.452050000E+3
-7.080330000E-5	-1.002110000E-5	4.130600000E+0	2.999421631E+3	1.454038000E+3
-7.002100000E-5	-1.026700000E-5	4.140700000E+0	2.999421631E+3	1.456059000E+3
-6.936540000E-5	-1.046810000E-5	4.151500000E+0	2.999421631E+3	1.458835000E+3
-6.876190000E-5	-1.069910000E-5	4.163100000E+0	2.999421631E+3	1.460511000E+3
-6.794230000E-5	-1.098220000E-5	4.173200000E+0	2.999421631E+3	1.462616000E+3
-6.714510000E-5	-1.126530000E-5	4.184600000E+0	2.999421631E+3	1.465084000E+3
-6.631060000E-5	-1.150380000E-5	4.196800000E+0	2.999421631E+3	1.467490000E+3
-6.543150000E-5	-1.173470000E-5	4.208300000E+0	2.999421631E+3	1.469480000E+3
-6.455230000E-5	-1.207000000E-5	4.218500000E+0	2.999421631E+3	1.471906000E+3
-6.386680000E-5	-1.230840000E-5	4.228900000E+0	2.999421631E+3	1.473908000E+3
-6.277910000E-5	-1.265860000E-5	4.240600000E+0	2.999421631E+3	1.476048000E+3
-6.165400000E-5	-1.295660000E-5	4.251700000E+0	2.999421631E+3	1.478551000E+3
-6.075970000E-5	-1.323230000E-5	4.264200000E+0	2.999421631E+3	1.480962000E+3
-5.957510000E-5	-1.356760000E-5	4.275900000E+0	2.999421631E+3	1.482985000E+3
-5.837550000E-5	-1.390280000E-5	4.287300000E+0	2.999421631E+3	1.485803000E+3
-5.739950000E-5	-1.415620000E-5	4.298100000E+0	2.999421631E+3	1.487764000E+3
-5.642350000E-5	-1.440200000E-5	4.308300000E+0	2.999421631E+3	1.489344000E+3
-5.508240000E-5	-1.481930000E-5	4.318700000E+0	2.999421631E+3	1.492154000E+3
-5.403180000E-5	-1.510980000E-5	4.332000000E+0	2.999421631E+3	1.494176000E+3
-5.202020000E-5	-1.557180000E-5	4.344800000E+0	2.999421631E+3	1.497479000E+3
-5.087280000E-5	-1.584010000E-5	4.356500000E+0	2.999421631E+3	1.499520000E+3
-4.944230000E-5	-1.622000000E-5	4.367300000E+0	2.999421631E+3	1.501497000E+3
-4.839180000E-5	-1.642120000E-5	4.378200000E+0	2.999421631E+3	1.503487000E+3
-4.676010000E-5	-1.676390000E-5	4.388300000E+0	2.999421631E+3	1.506011000E+3
-4.562010000E-5	-1.703960000E-5	4.400000000E+0	2.999421631E+3	1.508051000E+3
-4.398850000E-5	-1.727800000E-5	4.411200000E+0	2.999421631E+3	1.510054000E+3
-4.255790000E-5	-1.757600000E-5	4.421400000E+0	2.999421631E+3	1.512528000E+3
-4.117960000E-5	-1.777720000E-5	4.432900000E+0	2.999421631E+3	1.514542000E+3
-3.928710000E-5	-1.794860000E-5	4.443000000E+0	2.999421631E+3	1.517008000E+3
-3.749900000E-5	-1.811990000E-5	4.456400000E+0	2.999421631E+3	1.519497000E+3
-3.581520000E-5	-1.838810000E-5	4.467800000E+0	2.999421631E+3	1.521927000E+3
-3.445920000E-5	-1.847010000E-5	4.479000000E+0	2.999421631E+3	1.523553000E+3
-3.275300000E-5	-1.847760000E-5	4.489300000E+0	2.999421631E+3	1.525913000E+3
-3.081580000E-5	-1.837320000E-5	4.502600000E+0	2.999421631E+3	1.528671000E+3
-2.872960000E-5	-1.833600000E-5	4.512800000E+0	2.999421631E+3	1.531111000E+3
-2.772370000E-5	-1.819440000E-5	4.522900000E+0	2.999421631E+3	1.532673000E+3
-2.602500000E-5	-1.800820000E-5	4.534200000E+0	2.999421631E+3	1.534812000E+3
-2.393140000E-5	-1.744940000E-5	4.546200000E+0	2.999421631E+3	1.537585000E+3
-2.280630000E-5	-1.716630000E-5	4.557500000E+0	2.999421631E+3	1.539196000E+3
-2.073510000E-5	-1.657770000E-5	4.568800000E+0	2.999421631E+3	1.542008000E+3
-1.949080000E-5	-1.624240000E-5	4.580100000E+0	2.999421631E+3	1.544004000E+3
-1.771010000E-5	-1.560160000E-5	4.591700000E+0	2.999421631E+3	1.546117000E+3
-1.598160000E-5	-1.482670000E-5	4.603700000E+0	2.999421631E+3	1.549117000E+3
-1.490120000E-5	-1.423070000E-5	4.615300000E+0	2.999421631E+3	1.551088000E+3
-1.347820000E-5	-1.339620000E-5	4.625700000E+0	2.999421631E+3	1.553098000E+3
-1.198800000E-5	-1.251700000E-5	4.638500000E+0	2.999421631E+3	1.555845000E+3
-1.095990000E-5	-1.166770000E-5	4.649200000E+0	2.999421631E+3	1.558298000E+3
-1.038620000E-5	-1.115360000E-5	4.660000000E+0	2.999421631E+3	1.559898000E+3
-9.387790000E-6	-1.026700000E-5	4.672900000E+0	2.999421631E+3	1.562784000E+3
-8.821550000E-6	-9.588960000E-6	4.685300000E+0	2.999421631E+3	1.565225000E+3
-8.367060000E-6	-8.896050000E-6	4.698100000E+0	2.999421631E+3	1.567237000E+3
-7.815720000E-6	-8.367060000E-6	4.709700000E+0	2.999421631E+3	1.570036000E+3
-7.554920000E-6	-7.987080000E-6	4.720300000E+0	2.999421631E+3	1.572404000E+3
-7.338850000E-6	-7.681610000E-6	4.732500000E+0	2.999421631E+3	1.574482000E+3
-7.033380000E-6	-7.256890000E-6	4.744900000E+0	2.999421631E+3	1.577329000E+3
-6.802410000E-6	-7.063180000E-6	4.755600000E+0	2.999421631E+3	1.579388000E+3
-6.608690000E-6	-6.802410000E-6	4.766800000E+0	2.999421631E+3	1.581309000E+3
-6.340470000E-6	-6.601240000E-6	4.778400000E+0	2.999421631E+3	1.583363000E+3
-6.273420000E-6	-6.422430000E-6	4.789000000E+0	2.999421631E+3	1.585764000E+3
