20250501_HM451MoTaZr2_chiAC_vs_T_B_02.001.txt Thu, May 1, 2025 3:36:30 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0.2T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-9.343070000E-5	-1.207000000E-6	2.587300000E+0	1.999504150E+3	7.502080000E+2
-9.343820000E-5	-1.169750000E-6	2.574500000E+0	1.999504150E+3	7.522820000E+2
-9.345310000E-5	-1.147400000E-6	2.562000000E+0	1.999504150E+3	7.554630000E+2
-9.352020000E-5	-1.102690000E-6	2.547900000E+0	1.999504150E+3	7.575970000E+2
-9.357980000E-5	-1.110140000E-6	2.531500000E+0	1.999504150E+3	7.611950000E+2
-9.360210000E-5	-1.102690000E-6	2.519500000E+0	1.999504150E+3	7.643860000E+2
-9.358720000E-5	-1.080340000E-6	2.506600000E+0	1.999504150E+3	7.665880000E+2
-9.358720000E-5	-1.117590000E-6	2.493800000E+0	1.999504150E+3	7.697730000E+2
-9.363190000E-5	-1.147400000E-6	2.483000000E+0	1.999504150E+3	7.718740000E+2
-9.360210000E-5	-1.087790000E-6	2.472600000E+0	1.999504150E+3	7.739920000E+2
-9.363940000E-5	-1.080340000E-6	2.455400000E+0	1.999504150E+3	7.771990000E+2
-9.370640000E-5	-1.117590000E-6	2.444000000E+0	1.999504150E+3	7.804470000E+2
-9.369150000E-5	-1.050540000E-6	2.431900000E+0	1.999504150E+3	7.825730000E+2
-9.373620000E-5	-1.043090000E-6	2.421600000E+0	1.999504150E+3	7.846710000E+2
-9.376600000E-5	-1.050540000E-6	2.404800000E+0	1.999504150E+3	7.879070000E+2
-9.376600000E-5	-1.028190000E-6	2.392400000E+0	1.999504150E+3	7.911220000E+2
-9.380330000E-5	-1.043090000E-6	2.380200000E+0	1.999504150E+3	7.932160000E+2
-9.381820000E-5	-1.043090000E-6	2.369000000E+0	1.999504150E+3	7.958760000E+2
-9.384050000E-5	-1.043090000E-6	2.358100000E+0	1.999504150E+3	7.980620000E+2
-9.383310000E-5	-1.020740000E-6	2.342900000E+0	1.999504150E+3	8.012370000E+2
-9.387030000E-5	-9.834840000E-7	2.330200000E+0	1.999504150E+3	8.043960000E+2
-9.385540000E-5	-9.760330000E-7	2.320200000E+0	1.999504150E+3	8.065410000E+2
-9.392250000E-5	-9.760330000E-7	2.307900000E+0	1.999504150E+3	8.087070000E+2
-9.389270000E-5	-1.020740000E-6	2.295400000E+0	1.999504150E+3	8.119200000E+2
-9.389270000E-5	-9.611320000E-7	2.282900000E+0	1.999504150E+3	8.140070000E+2
-9.393740000E-5	-9.834840000E-7	2.270200000E+0	1.999504150E+3	8.172020000E+2
-9.393740000E-5	-9.685830000E-7	2.257400000E+0	1.999504150E+3	8.193480000E+2
-9.398950000E-5	-1.005840000E-6	2.245300000E+0	1.999504150E+3	8.225510000E+2
-9.392250000E-5	-1.020740000E-6	2.232100000E+0	1.999504150E+3	8.247280000E+2
-9.398950000E-5	-9.685830000E-7	2.219900000E+0	1.999504150E+3	8.279050000E+2
-9.404170000E-5	-9.536820000E-7	2.206500000E+0	1.999504150E+3	8.299920000E+2
-9.405660000E-5	-8.493700000E-7	2.192800000E+0	1.999504150E+3	8.332080000E+2
-9.404910000E-5	-9.462270000E-7	2.178800000E+0	1.999504150E+3	8.364180000E+2
-9.406400000E-5	-8.791720000E-7	2.168500000E+0	1.999504150E+3	8.385200000E+2
-9.410130000E-5	-9.611320000E-7	2.158400000E+0	1.999504150E+3	8.407600000E+2
-9.405660000E-5	-9.685830000E-7	2.148100000E+0	1.999504150E+3	8.428590000E+2
-9.407150000E-5	-8.940730000E-7	2.134500000E+0	1.999504150E+3	8.460210000E+2
-9.413860000E-5	-8.642710000E-7	2.121900000E+0	1.999504150E+3	8.481370000E+2
-9.411620000E-5	-9.462270000E-7	2.108900000E+0	1.999504150E+3	8.513900000E+2
-9.417580000E-5	-9.164250000E-7	2.097900000E+0	1.999504150E+3	8.535260000E+2
-9.418330000E-5	-9.462270000E-7	2.087900000E+0	1.999504150E+3	8.556340000E+2
-9.409380000E-5	-9.536820000E-7	2.071100000E+0	1.999504150E+3	8.588000000E+2
-9.413860000E-5	-9.238760000E-7	2.054700000E+0	1.999504150E+3	8.624260000E+2
-9.419070000E-5	-9.313260000E-7	2.043300000E+0	1.999504150E+3	8.656190000E+2
-9.416840000E-5	-9.015240000E-7	2.028600000E+0	1.999504150E+3	8.677990000E+2
-9.419070000E-5	-8.791720000E-7	2.012900000E+0	1.999504150E+3	8.715230000E+2
-9.421310000E-5	-9.089740000E-7	2.002300000E+0	1.999504150E+3	8.736100000E+2
-9.430250000E-5	-8.940730000E-7	2.013700000E+0	1.999504150E+3	1.004407000E+3
-9.422800000E-5	-8.419190000E-7	2.024300000E+0	1.999504150E+3	1.006507000E+3
-9.415350000E-5	-8.940730000E-7	2.036500000E+0	1.999504150E+3	1.009254000E+3
-9.422800000E-5	-9.760330000E-7	2.046800000E+0	1.999504150E+3	1.010836000E+3
-9.422800000E-5	-8.940730000E-7	2.057500000E+0	1.999504150E+3	1.013246000E+3
-9.422800000E-5	-9.015240000E-7	2.068300000E+0	1.999504150E+3	1.015605000E+3
-9.412370000E-5	-9.611320000E-7	2.078800000E+0	1.999504150E+3	1.017609000E+3
-9.416840000E-5	-8.940730000E-7	2.090100000E+0	1.999504150E+3	1.019740000E+3
-9.415350000E-5	-9.089740000E-7	2.100700000E+0	1.999504150E+3	1.021919000E+3
-9.418330000E-5	-9.611320000E-7	2.112100000E+0	1.999504150E+3	1.024031000E+3
-9.416090000E-5	-9.760330000E-7	2.122800000E+0	1.999504150E+3	1.026561000E+3
-9.414600000E-5	-9.834840000E-7	2.135100000E+0	1.999504150E+3	1.028573000E+3
-9.405660000E-5	-9.536820000E-7	2.145200000E+0	1.999504150E+3	1.031023000E+3
-9.407890000E-5	-8.940730000E-7	2.156200000E+0	1.999504150E+3	1.033156000E+3
-9.401190000E-5	-9.313260000E-7	2.167400000E+0	1.999504150E+3	1.035276000E+3
-9.401930000E-5	-8.940730000E-7	2.178200000E+0	1.999504150E+3	1.037691000E+3
-9.399700000E-5	-8.866230000E-7	2.188200000E+0	1.999504150E+3	1.039500000E+3
-9.400440000E-5	-9.611320000E-7	2.198900000E+0	1.999504150E+3	1.041910000E+3
-9.399700000E-5	-9.238760000E-7	2.210800000E+0	1.999504150E+3	1.043953000E+3
-9.401190000E-5	-9.760330000E-7	2.222100000E+0	1.999504150E+3	1.046313000E+3
-9.405660000E-5	-9.015240000E-7	2.232500000E+0	1.999504150E+3	1.048679000E+3
-9.394480000E-5	-8.717220000E-7	2.243100000E+0	1.999504150E+3	1.050166000E+3
-9.392990000E-5	-9.909340000E-7	2.254200000E+0	1.999504150E+3	1.052764000E+3
-9.391500000E-5	-9.685830000E-7	2.264800000E+0	1.999504150E+3	1.054841000E+3
-9.392990000E-5	-9.834840000E-7	2.276800000E+0	1.999504150E+3	1.057232000E+3
-9.387780000E-5	-9.536820000E-7	2.288700000E+0	1.999504150E+3	1.059243000E+3
-9.391500000E-5	-1.020740000E-6	2.299100000E+0	1.999504150E+3	1.061779000E+3
-9.389270000E-5	-1.050540000E-6	2.310200000E+0	1.999504150E+3	1.064162000E+3
-9.392250000E-5	-1.020740000E-6	2.322300000E+0	1.999504150E+3	1.066071000E+3
-9.385540000E-5	-9.834840000E-7	2.332400000E+0	1.999504150E+3	1.068450000E+3
-9.387030000E-5	-1.057990000E-6	2.346400000E+0	1.999504150E+3	1.071025000E+3
-9.388520000E-5	-9.834840000E-7	2.359300000E+0	1.999504150E+3	1.073800000E+3
-9.378840000E-5	-1.043090000E-6	2.371000000E+0	1.999504150E+3	1.075899000E+3
-9.378840000E-5	-1.020740000E-6	2.381300000E+0	1.999504150E+3	1.078321000E+3
-9.375110000E-5	-1.057990000E-6	2.392600000E+0	1.999504150E+3	1.080059000E+3
-9.375110000E-5	-9.909340000E-7	2.403100000E+0	1.999504150E+3	1.082600000E+3
-9.374370000E-5	-1.020740000E-6	2.414800000E+0	1.999504150E+3	1.084978000E+3
-9.373620000E-5	-1.065440000E-6	2.426900000E+0	1.999504150E+3	1.086996000E+3
-9.374370000E-5	-1.028190000E-6	2.438000000E+0	1.999504150E+3	1.089654000E+3
-9.368410000E-5	-1.043090000E-6	2.449100000E+0	1.999504150E+3	1.091253000E+3
-9.366920000E-5	-1.050540000E-6	2.459600000E+0	1.999504150E+3	1.093784000E+3
-9.365430000E-5	-1.139950000E-6	2.471800000E+0	1.999504150E+3	1.095794000E+3
-9.360960000E-5	-1.072890000E-6	2.482000000E+0	1.999504150E+3	1.098220000E+3
-9.365430000E-5	-1.080340000E-6	2.492800000E+0	1.999504150E+3	1.100432000E+3
-9.359470000E-5	-1.102690000E-6	2.505000000E+0	1.999504150E+3	1.103166000E+3
-9.358720000E-5	-1.087790000E-6	2.516900000E+0	1.999504150E+3	1.104913000E+3
-9.355000000E-5	-1.080340000E-6	2.531200000E+0	1.999504150E+3	1.107772000E+3
-9.351270000E-5	-1.117590000E-6	2.543000000E+0	1.999504150E+3	1.110766000E+3
-9.351270000E-5	-1.154850000E-6	2.553800000E+0	1.999504150E+3	1.112341000E+3
-9.352020000E-5	-1.147400000E-6	2.565600000E+0	1.999504150E+3	1.115167000E+3
-9.348290000E-5	-1.125040000E-6	2.575700000E+0	1.999504150E+3	1.116734000E+3
-9.347540000E-5	-1.095240000E-6	2.587400000E+0	1.999504150E+3	1.119749000E+3
-9.346800000E-5	-1.095240000E-6	2.599500000E+0	1.999504150E+3	1.121373000E+3
-9.343820000E-5	-1.139950000E-6	2.611900000E+0	1.999504150E+3	1.124186000E+3
-9.335620000E-5	-1.169750000E-6	2.622900000E+0	1.999504150E+3	1.126788000E+3
-9.336370000E-5	-1.221900000E-6	2.634800000E+0	1.999504150E+3	1.128433000E+3
-9.335620000E-5	-1.207000000E-6	2.645100000E+0	1.999504150E+3	1.130842000E+3
-9.333390000E-5	-1.229350000E-6	2.655200000E+0	1.999504150E+3	1.132837000E+3
-9.334130000E-5	-1.251700000E-6	2.667600000E+0	1.999504150E+3	1.135671000E+3
-9.329660000E-5	-1.251700000E-6	2.678800000E+0	1.999504150E+3	1.137250000E+3
-9.333390000E-5	-1.221900000E-6	2.689300000E+0	1.999504150E+3	1.140051000E+3
-9.324450000E-5	-1.251700000E-6	2.699300000E+0	1.999504150E+3	1.141515000E+3
-9.323700000E-5	-1.207000000E-6	2.710900000E+0	1.999504150E+3	1.144094000E+3
-9.323700000E-5	-1.214450000E-6	2.722000000E+0	1.999504150E+3	1.146100000E+3
-9.319980000E-5	-1.281510000E-6	2.733700000E+0	1.999504150E+3	1.148970000E+3
-9.318490000E-5	-1.281510000E-6	2.745300000E+0	1.999504150E+3	1.150557000E+3
-9.312530000E-5	-1.288960000E-6	2.756200000E+0	1.999504150E+3	1.153387000E+3
-9.307310000E-5	-1.251700000E-6	2.768100000E+0	1.999504150E+3	1.155044000E+3
-9.308800000E-5	-1.281510000E-6	2.779100000E+0	1.999504150E+3	1.157964000E+3
-9.306570000E-5	-1.311310000E-6	2.790200000E+0	1.999504150E+3	1.159920000E+3
-9.299860000E-5	-1.296410000E-6	2.804500000E+0	1.999504150E+3	1.162631000E+3
-9.302840000E-5	-1.370910000E-6	2.815000000E+0	1.999504150E+3	1.164960000E+3
-9.300610000E-5	-1.341110000E-6	2.826200000E+0	1.999504150E+3	1.166975000E+3
-9.296880000E-5	-1.318760000E-6	2.839300000E+0	1.999504150E+3	1.169747000E+3
-9.296140000E-5	-1.356010000E-6	2.850200000E+0	1.999504150E+3	1.171893000E+3
-9.290180000E-5	-1.341110000E-6	2.863600000E+0	1.999504150E+3	1.174490000E+3
-9.285710000E-5	-1.326210000E-6	2.875200000E+0	1.999504150E+3	1.176832000E+3
-9.285710000E-5	-1.378360000E-6	2.887800000E+0	1.999504150E+3	1.179643000E+3
-9.279000000E-5	-1.437970000E-6	2.898300000E+0	1.999504150E+3	1.181378000E+3
-9.278250000E-5	-1.385820000E-6	2.910600000E+0	1.999504150E+3	1.183782000E+3
-9.270800000E-5	-1.378360000E-6	2.921100000E+0	1.999504150E+3	1.186315000E+3
-9.276760000E-5	-1.385820000E-6	2.931400000E+0	1.999504150E+3	1.187896000E+3
-9.269310000E-5	-1.408170000E-6	2.942100000E+0	1.999504150E+3	1.190284000E+3
-9.266330000E-5	-1.430520000E-6	2.955000000E+0	1.999504150E+3	1.192702000E+3
-9.258880000E-5	-1.452870000E-6	2.966900000E+0	1.999504150E+3	1.195348000E+3
-9.255900000E-5	-1.423070000E-6	2.978200000E+0	1.999504150E+3	1.197356000E+3
-9.262610000E-5	-1.505020000E-6	2.988800000E+0	1.999504150E+3	1.199779000E+3
-9.251430000E-5	-1.512480000E-6	3.000500000E+0	1.999504150E+3	1.201895000E+3
-9.249200000E-5	-1.557180000E-6	3.010700000E+0	1.999504150E+3	1.204359000E+3
-9.244730000E-5	-1.512480000E-6	3.022400000E+0	1.999504150E+3	1.206294000E+3
-9.239510000E-5	-1.564630000E-6	3.032500000E+0	1.999504150E+3	1.208728000E+3
-9.241750000E-5	-1.497570000E-6	3.043300000E+0	1.999504150E+3	1.210455000E+3
-9.235040000E-5	-1.639140000E-6	3.055900000E+0	1.999504150E+3	1.212852000E+3
-9.230570000E-5	-1.542280000E-6	3.067100000E+0	1.999504150E+3	1.215389000E+3
-9.226850000E-5	-1.639140000E-6	3.079600000E+0	1.999504150E+3	1.217760000E+3
-9.221630000E-5	-1.609330000E-6	3.091400000E+0	1.999504150E+3	1.220319000E+3
-9.215670000E-5	-1.654040000E-6	3.102500000E+0	1.999504150E+3	1.222279000E+3
-9.213430000E-5	-1.654040000E-6	3.114300000E+0	1.999504150E+3	1.224877000E+3
-9.214920000E-5	-1.713640000E-6	3.124700000E+0	1.999504150E+3	1.226837000E+3
-9.207470000E-5	-1.654040000E-6	3.135500000E+0	1.999504150E+3	1.228815000E+3
-9.208220000E-5	-1.698740000E-6	3.146500000E+0	1.999504150E+3	1.231244000E+3
-9.205240000E-5	-1.788150000E-6	3.159000000E+0	1.999504150E+3	1.233630000E+3
-9.190340000E-5	-1.735990000E-6	3.171200000E+0	1.999504150E+3	1.235766000E+3
-9.189590000E-5	-1.743440000E-6	3.182100000E+0	1.999504150E+3	1.238704000E+3
-9.185120000E-5	-1.780700000E-6	3.193500000E+0	1.999504150E+3	1.240289000E+3
-9.179160000E-5	-1.795600000E-6	3.204100000E+0	1.999504150E+3	1.242702000E+3
-9.176180000E-5	-1.728540000E-6	3.216000000E+0	1.999504150E+3	1.245084000E+3
-9.167990000E-5	-1.765790000E-6	3.227500000E+0	1.999504150E+3	1.247384000E+3
-9.165750000E-5	-1.825400000E-6	3.239000000E+0	1.999504150E+3	1.249369000E+3
-9.159050000E-5	-1.855200000E-6	3.249500000E+0	1.999504150E+3	1.251800000E+3
-9.156070000E-5	-1.840300000E-6	3.260500000E+0	1.999504150E+3	1.254171000E+3
-9.146380000E-5	-1.899910000E-6	3.271100000E+0	1.999504150E+3	1.255782000E+3
-9.142650000E-5	-1.907360000E-6	3.282900000E+0	1.999504150E+3	1.258572000E+3
-9.138930000E-5	-1.966970000E-6	3.295000000E+0	1.999504150E+3	1.260608000E+3
-9.136690000E-5	-1.944620000E-6	3.305200000E+0	1.999504150E+3	1.263159000E+3
-9.128500000E-5	-2.004220000E-6	3.315500000E+0	1.999504150E+3	1.264468000E+3
-9.118810000E-5	-2.019120000E-6	3.325600000E+0	1.999504150E+3	1.267300000E+3
-9.112110000E-5	-2.034020000E-6	3.336900000E+0	1.999504150E+3	1.269237000E+3
-9.114340000E-5	-2.078730000E-6	3.347900000E+0	1.999504150E+3	1.271379000E+3
-9.106890000E-5	-2.071280000E-6	3.359400000E+0	1.999504150E+3	1.273362000E+3
-9.095720000E-5	-2.130880000E-6	3.369600000E+0	1.999504150E+3	1.275966000E+3
-9.096460000E-5	-2.108530000E-6	3.380800000E+0	1.999504150E+3	1.277937000E+3
-9.090500000E-5	-2.108530000E-6	3.391100000E+0	1.999504150E+3	1.279948000E+3
-9.082300000E-5	-2.138330000E-6	3.403900000E+0	1.999504150E+3	1.282729000E+3
-9.068890000E-5	-2.227740000E-6	3.414600000E+0	1.999504150E+3	1.284296000E+3
-9.068890000E-5	-2.220290000E-6	3.424900000E+0	1.999504150E+3	1.286842000E+3
-9.063680000E-5	-2.264990000E-6	3.436300000E+0	1.999504150E+3	1.289230000E+3
-9.057720000E-5	-2.279890000E-6	3.447100000E+0	1.999504150E+3	1.291275000E+3
-9.042070000E-5	-2.361850000E-6	3.457200000E+0	1.999504150E+3	1.293957000E+3
-9.045050000E-5	-2.361850000E-6	3.468000000E+0	1.999504150E+3	1.295102000E+3
-9.033880000E-5	-2.399100000E-6	3.479900000E+0	1.999504150E+3	1.297885000E+3
-9.026420000E-5	-2.399100000E-6	3.492800000E+0	1.999504150E+3	1.300305000E+3
-9.017480000E-5	-2.436350000E-6	3.503600000E+0	1.999504150E+3	1.302315000E+3
-9.004820000E-5	-2.540660000E-6	3.514400000E+0	1.999504150E+3	1.305119000E+3
-9.001090000E-5	-2.503410000E-6	3.525500000E+0	1.999504150E+3	1.306841000E+3
-8.994390000E-5	-2.473610000E-6	3.536700000E+0	1.999504150E+3	1.309242000E+3
-8.987680000E-5	-2.563010000E-6	3.549500000E+0	1.999504150E+3	1.311804000E+3
-8.976510000E-5	-2.637520000E-6	3.560400000E+0	1.999504150E+3	1.313793000E+3
-8.959370000E-5	-2.607720000E-6	3.571700000E+0	1.999504150E+3	1.316584000E+3
-8.957130000E-5	-2.689670000E-6	3.582500000E+0	1.999504150E+3	1.318232000E+3
-8.949680000E-5	-2.712030000E-6	3.595100000E+0	1.999504150E+3	1.320987000E+3
-8.940740000E-5	-2.786530000E-6	3.605700000E+0	1.999504150E+3	1.323186000E+3
-8.931060000E-5	-2.823780000E-6	3.615800000E+0	1.999504150E+3	1.324751000E+3
-8.922120000E-5	-2.861040000E-6	3.627400000E+0	1.999504150E+3	1.327313000E+3
-8.906470000E-5	-2.853590000E-6	3.638000000E+0	1.999504150E+3	1.329665000E+3
-8.899020000E-5	-2.935540000E-6	3.649100000E+0	1.999504150E+3	1.331655000E+3
-8.891570000E-5	-2.980250000E-6	3.659700000E+0	1.999504150E+3	1.334111000E+3
-8.881880000E-5	-3.039850000E-6	3.670300000E+0	1.999504150E+3	1.335698000E+3
-8.868470000E-5	-3.047300000E-6	3.680400000E+0	1.999504150E+3	1.338077000E+3
-8.855810000E-5	-3.092010000E-6	3.690500000E+0	1.999504150E+3	1.340326000E+3
-8.847610000E-5	-3.218670000E-6	3.701400000E+0	1.999504150E+3	1.342005000E+3
-8.836440000E-5	-3.233570000E-6	3.711500000E+0	1.999504150E+3	1.343946000E+3
-8.820790000E-5	-3.293170000E-6	3.722900000E+0	1.999504150E+3	1.346751000E+3
-8.814080000E-5	-3.300620000E-6	3.733900000E+0	1.999504150E+3	1.348303000E+3
-8.793970000E-5	-3.390030000E-6	3.744600000E+0	1.999504150E+3	1.350855000E+3
-8.785030000E-5	-3.397480000E-6	3.756800000E+0	1.999504150E+3	1.353264000E+3
-8.766400000E-5	-3.427280000E-6	3.767700000E+0	1.999504150E+3	1.355645000E+3
-8.749260000E-5	-3.539040000E-6	3.779200000E+0	1.999504150E+3	1.357699000E+3
-8.739580000E-5	-3.673150000E-6	3.792400000E+0	1.999504150E+3	1.360251000E+3
-8.722440000E-5	-3.680600000E-6	3.802900000E+0	1.999504150E+3	1.362634000E+3
-8.709030000E-5	-3.807260000E-6	3.814600000E+0	1.999504150E+3	1.364574000E+3
-8.685930000E-5	-3.814730000E-6	3.827000000E+0	1.999504150E+3	1.367411000E+3
-8.672520000E-5	-3.814730000E-6	3.837100000E+0	1.999504150E+3	1.369019000E+3
-8.644960000E-5	-3.978640000E-6	3.847700000E+0	1.999504150E+3	1.371571000E+3
-8.634520000E-5	-4.045690000E-6	3.861400000E+0	1.999504150E+3	1.374154000E+3
-8.618130000E-5	-4.172350000E-6	3.872100000E+0	1.999504150E+3	1.376138000E+3
-8.591310000E-5	-4.187260000E-6	3.883200000E+0	1.999504150E+3	1.378886000E+3
-8.582370000E-5	-4.254310000E-6	3.894200000E+0	1.999504150E+3	1.380511000E+3
-8.556290000E-5	-4.336270000E-6	3.905400000E+0	1.999504150E+3	1.383056000E+3
-8.541390000E-5	-4.418220000E-6	3.918300000E+0	1.999504150E+3	1.385445000E+3
-8.512330000E-5	-4.582140000E-6	3.929400000E+0	1.999504150E+3	1.387803000E+3
-8.495940000E-5	-4.626840000E-6	3.939900000E+0	1.999504150E+3	1.389836000E+3
-8.468380000E-5	-4.753500000E-6	3.951100000E+0	1.999504150E+3	1.392199000E+3
-8.445280000E-5	-4.813100000E-6	3.963800000E+0	1.999504150E+3	1.394202000E+3
-8.409520000E-5	-4.984470000E-6	3.975400000E+0	1.999504150E+3	1.397290000E+3
-8.394620000E-5	-5.029170000E-6	3.986900000E+0	1.999504150E+3	1.399147000E+3
-8.362580000E-5	-5.267590000E-6	3.998200000E+0	1.999504150E+3	1.401283000E+3
-8.329050000E-5	-5.304840000E-6	4.009900000E+0	1.999504150E+3	1.404071000E+3
-8.308190000E-5	-5.431500000E-6	4.020600000E+0	1.999504150E+3	1.405704000E+3
-8.272430000E-5	-5.580510000E-6	4.033100000E+0	1.999504150E+3	1.408474000E+3
-8.233680000E-5	-5.744430000E-6	4.046700000E+0	1.999504150E+3	1.411126000E+3
-8.203140000E-5	-5.848730000E-6	4.056800000E+0	1.999504150E+3	1.413147000E+3
-8.159180000E-5	-6.020100000E-6	4.069000000E+0	1.999504150E+3	1.415976000E+3
-8.138320000E-5	-6.087150000E-6	4.080200000E+0	1.999504150E+3	1.417969000E+3
-8.104040000E-5	-6.303220000E-6	4.091400000E+0	1.999504150E+3	1.419610000E+3
-8.059340000E-5	-6.422430000E-6	4.103000000E+0	1.999504150E+3	1.422410000E+3
-8.018360000E-5	-6.631050000E-6	4.113300000E+0	1.999504150E+3	1.424773000E+3
-7.987070000E-5	-6.780060000E-6	4.123800000E+0	1.999504150E+3	1.426397000E+3
-7.934170000E-5	-6.966320000E-6	4.136000000E+0	1.999504150E+3	1.428771000E+3
-7.887980000E-5	-7.182390000E-6	4.146600000E+0	1.999504150E+3	1.431534000E+3
-7.856680000E-5	-7.301600000E-6	4.157000000E+0	1.999504150E+3	1.433146000E+3
-7.803780000E-5	-7.487860000E-6	4.167200000E+0	1.999504150E+3	1.435051000E+3
-7.750890000E-5	-7.718860000E-6	4.177800000E+0	1.999504150E+3	1.437832000E+3
-7.721080000E-5	-7.823170000E-6	4.188200000E+0	1.999504150E+3	1.439423000E+3
-7.659990000E-5	-8.039230000E-6	4.198400000E+0	1.999504150E+3	1.441490000E+3
-7.603360000E-5	-8.337260000E-6	4.208800000E+0	1.999504150E+3	1.443814000E+3
-7.562390000E-5	-8.463920000E-6	4.220300000E+0	1.999504150E+3	1.445922000E+3
-7.499800000E-5	-8.620380000E-6	4.230500000E+0	1.999504150E+3	1.447737000E+3
-7.431260000E-5	-8.933300000E-6	4.241200000E+0	1.999504150E+3	1.450533000E+3
-7.381340000E-5	-9.156820000E-6	4.252500000E+0	1.999504150E+3	1.452129000E+3
-7.308320000E-5	-9.380340000E-6	4.263600000E+0	1.999504150E+3	1.454506000E+3
-7.222640000E-5	-9.656010000E-6	4.275400000E+0	1.999504150E+3	1.456884000E+3
-7.151110000E-5	-1.003600000E-5	4.285500000E+0	1.999504150E+3	1.459307000E+3
-7.082570000E-5	-1.017760000E-5	4.296700000E+0	1.999504150E+3	1.461318000E+3
-6.999870000E-5	-1.061710000E-5	4.308000000E+0	1.999504150E+3	1.463710000E+3
-6.903750000E-5	-1.090030000E-5	4.318300000E+0	1.999504150E+3	1.465783000E+3
-6.832230000E-5	-1.111630000E-5	4.330100000E+0	1.999504150E+3	1.467748000E+3
-6.735370000E-5	-1.151120000E-5	4.340300000E+0	1.999504150E+3	1.469869000E+3
-6.640750000E-5	-1.178690000E-5	4.351400000E+0	1.999504150E+3	1.472230000E+3
-6.539420000E-5	-1.209980000E-5	4.363700000E+0	1.999504150E+3	1.474786000E+3
-6.441820000E-5	-1.244250000E-5	4.373900000E+0	1.999504150E+3	1.476764000E+3
-6.353160000E-5	-1.277040000E-5	4.384000000E+0	1.999504150E+3	1.478817000E+3
-6.219790000E-5	-1.309820000E-5	4.394700000E+0	1.999504150E+3	1.481166000E+3
-6.116970000E-5	-1.350800000E-5	4.406000000E+0	1.999504150E+3	1.483163000E+3
-6.008920000E-5	-1.387300000E-5	4.416000000E+0	1.999504150E+3	1.484956000E+3
-5.878530000E-5	-1.437220000E-5	4.428900000E+0	1.999504150E+3	1.487692000E+3
-5.748890000E-5	-1.464790000E-5	4.438900000E+0	1.999504150E+3	1.489450000E+3
-5.594660000E-5	-1.513960000E-5	4.449900000E+0	1.999504150E+3	1.491906000E+3
-5.447140000E-5	-1.544520000E-5	4.461400000E+0	1.999504150E+3	1.494652000E+3
-5.336130000E-5	-1.577300000E-5	4.472800000E+0	1.999504150E+3	1.496241000E+3
-5.157320000E-5	-1.624980000E-5	4.483900000E+0	1.999504150E+3	1.498655000E+3
-4.997130000E-5	-1.666710000E-5	4.495800000E+0	1.999504150E+3	1.501094000E+3
-4.839180000E-5	-1.706940000E-5	4.506000000E+0	1.999504150E+3	1.502685000E+3
-4.634280000E-5	-1.742700000E-5	4.517300000E+0	1.999504150E+3	1.505477000E+3
-4.474840000E-5	-1.780700000E-5	4.530000000E+0	1.999504150E+3	1.507621000E+3
-4.249090000E-5	-1.817950000E-5	4.540600000E+0	1.999504150E+3	1.509988000E+3
-4.033020000E-5	-1.849990000E-5	4.551200000E+0	1.999504150E+3	1.512024000E+3
-3.818450000E-5	-1.869360000E-5	4.562200000E+0	1.999504150E+3	1.514379000E+3
-3.612060000E-5	-1.887990000E-5	4.573800000E+0	1.999504150E+3	1.516909000E+3
-3.390040000E-5	-1.890220000E-5	4.584800000E+0	1.999504150E+3	1.518946000E+3
-3.170990000E-5	-1.883520000E-5	4.595700000E+0	1.999504150E+3	1.521323000E+3
-3.021220000E-5	-1.874580000E-5	4.606500000E+0	1.999504150E+3	1.522666000E+3
-2.770140000E-5	-1.859680000E-5	4.617800000E+0	1.999504150E+3	1.525448000E+3
-2.510110000E-5	-1.834340000E-5	4.629300000E+0	1.999504150E+3	1.527946000E+3
-2.344710000E-5	-1.797090000E-5	4.640400000E+0	1.999504150E+3	1.529854000E+3
-2.087660000E-5	-1.736000000E-5	4.651000000E+0	1.999504150E+3	1.532450000E+3
-1.951320000E-5	-1.705450000E-5	4.661600000E+0	1.999504150E+3	1.533979000E+3
-1.748660000E-5	-1.629450000E-5	4.671800000E+0	1.999504150E+3	1.536435000E+3
-1.589970000E-5	-1.570590000E-5	4.684000000E+0	1.999504150E+3	1.538777000E+3
-1.425300000E-5	-1.487140000E-5	4.695500000E+0	1.999504150E+3	1.540837000E+3
-1.269580000E-5	-1.394010000E-5	4.706700000E+0	1.999504150E+3	1.543222000E+3
-1.145160000E-5	-1.302370000E-5	4.719700000E+0	1.999504150E+3	1.546024000E+3
-1.060970000E-5	-1.233080000E-5	4.730000000E+0	1.999504150E+3	1.547704000E+3
-9.656010000E-6	-1.169750000E-5	4.740500000E+0	1.999504150E+3	1.549716000E+3
-9.052510000E-6	-1.106420000E-5	4.751100000E+0	1.999504150E+3	1.552511000E+3
