20240415a_HM449HfTa4Zr_chiAC_vs_T_B_3.001.txt Tue, Apr 15, 2025 5:01:01 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

30000 Oe (3 T)
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-9.246220000E-5	-1.327700000E-5	3.100000000E+0	2.999940820E+4	1.524178000E+3
-9.260370000E-5	-1.411150000E-5	3.110100000E+0	2.999940820E+4	1.526189000E+3
-9.121050000E-5	-1.381340000E-5	3.120500000E+0	2.999940820E+4	1.527768000E+3
-9.126260000E-5	-1.363460000E-5	3.131500000E+0	2.999940820E+4	1.530157000E+3
-9.117320000E-5	-1.376130000E-5	3.142900000E+0	2.999940820E+4	1.532562000E+3
-9.025680000E-5	-1.271820000E-5	3.154000000E+0	2.999940820E+4	1.534971000E+3
-8.989920000E-5	-1.464040000E-5	3.165500000E+0	2.999940820E+4	1.537471000E+3
-8.941490000E-5	-1.317270000E-5	3.176100000E+0	2.999940820E+4	1.539298000E+3
-8.997370000E-5	-1.305350000E-5	3.186300000E+0	2.999940820E+4	1.541237000E+3
-9.080810000E-5	-1.408910000E-5	3.200100000E+0	2.999940820E+4	1.544072000E+3
-9.171710000E-5	-1.515450000E-5	3.210400000E+0	2.999940820E+4	1.546477000E+3
-9.116580000E-5	-1.489380000E-5	3.220900000E+0	2.999940820E+4	1.548182000E+3
-9.101680000E-5	-1.432750000E-5	3.231400000E+0	2.999940820E+4	1.550739000E+3
-9.074850000E-5	-1.397730000E-5	3.242200000E+0	2.999940820E+4	1.552694000E+3
-9.039840000E-5	-1.426790000E-5	3.253200000E+0	2.999940820E+4	1.554337000E+3
-9.047290000E-5	-1.520670000E-5	3.263400000E+0	2.999940820E+4	1.556735000E+3
-9.085280000E-5	-1.562400000E-5	3.274200000E+0	2.999940820E+4	1.559085000E+3
-8.994390000E-5	-1.478200000E-5	3.284300000E+0	2.999940820E+4	1.560686000E+3
-9.049520000E-5	-1.563140000E-5	3.294500000E+0	2.999940820E+4	1.563245000E+3
-8.957130000E-5	-1.387300000E-5	3.304700000E+0	2.999940820E+4	1.565246000E+3
-8.949680000E-5	-1.490120000E-5	3.314700000E+0	2.999940820E+4	1.566966000E+3
-8.905730000E-5	-1.381340000E-5	3.326300000E+0	2.999940820E+4	1.569417000E+3
-8.975020000E-5	-1.537070000E-5	3.336500000E+0	2.999940820E+4	1.571118000E+3
-8.824510000E-5	-1.540790000E-5	3.347600000E+0	2.999940820E+4	1.573547000E+3
-8.939250000E-5	-1.630940000E-5	3.358800000E+0	2.999940820E+4	1.575950000E+3
-8.858790000E-5	-1.516200000E-5	3.369200000E+0	2.999940820E+4	1.577646000E+3
-8.891570000E-5	-1.498320000E-5	3.380300000E+0	2.999940820E+4	1.580553000E+3
-8.886350000E-5	-1.564630000E-5	3.390600000E+0	2.999940820E+4	1.582040000E+3
-8.716480000E-5	-1.619770000E-5	3.401200000E+0	2.999940820E+4	1.584898000E+3
-8.739580000E-5	-1.470010000E-5	3.412900000E+0	2.999940820E+4	1.586521000E+3
-8.797690000E-5	-1.502790000E-5	3.424800000E+0	2.999940820E+4	1.588969000E+3
-8.750010000E-5	-1.557180000E-5	3.436200000E+0	2.999940820E+4	1.591368000E+3
-8.714990000E-5	-1.472990000E-5	3.448300000E+0	2.999940820E+4	1.593431000E+3
-8.713500000E-5	-1.522160000E-5	3.460100000E+0	2.999940820E+4	1.596624000E+3
-8.712010000E-5	-1.499060000E-5	3.470900000E+0	2.999940820E+4	1.598107000E+3
-8.595780000E-5	-1.542280000E-5	3.482300000E+0	2.999940820E+4	1.600928000E+3
-8.501900000E-5	-1.446910000E-5	3.495500000E+0	2.999940820E+4	1.602897000E+3
-8.542140000E-5	-1.613810000E-5	3.507200000E+0	2.999940820E+4	1.605265000E+3
-8.486260000E-5	-1.448400000E-5	3.517800000E+0	2.999940820E+4	1.607677000E+3
-8.425910000E-5	-1.494590000E-5	3.530100000E+0	2.999940820E+4	1.610175000E+3
-8.466140000E-5	-1.534090000E-5	3.540400000E+0	2.999940820E+4	1.611755000E+3
-8.469120000E-5	-1.551220000E-5	3.551900000E+0	2.999940820E+4	1.614700000E+3
-8.464650000E-5	-1.618280000E-5	3.562000000E+0	2.999940820E+4	1.616303000E+3
-8.474340000E-5	-1.589970000E-5	3.573900000E+0	2.999940820E+4	1.619087000E+3
-8.432610000E-5	-1.617530000E-5	3.584500000E+0	2.999940820E+4	1.621094000E+3
-8.343210000E-5	-1.529620000E-5	3.597800000E+0	2.999940820E+4	1.623222000E+3
-8.337250000E-5	-1.691290000E-5	3.608300000E+0	2.999940820E+4	1.626071000E+3
-8.203880000E-5	-1.631690000E-5	3.619700000E+0	2.999940820E+4	1.627907000E+3
-8.204630000E-5	-1.592200000E-5	3.631200000E+0	2.999940820E+4	1.630178000E+3
-8.115960000E-5	-1.669690000E-5	3.642400000E+0	2.999940820E+4	1.632582000E+3
-8.077970000E-5	-1.703210000E-5	3.652400000E+0	2.999940820E+4	1.634573000E+3
-7.987070000E-5	-1.683100000E-5	3.662900000E+0	2.999940820E+4	1.636592000E+3
-7.866370000E-5	-1.689060000E-5	3.676800000E+0	2.999940820E+4	1.639357000E+3
-7.864130000E-5	-1.657020000E-5	3.689100000E+0	2.999940820E+4	1.641685000E+3
-7.779200000E-5	-1.578040000E-5	3.699100000E+0	2.999940820E+4	1.644010000E+3
-7.724810000E-5	-1.717370000E-5	3.711000000E+0	2.999940820E+4	1.646020000E+3
-7.745670000E-5	-1.718120000E-5	3.721100000E+0	2.999940820E+4	1.648435000E+3
-7.736730000E-5	-1.692780000E-5	3.733500000E+0	2.999940820E+4	1.650852000E+3
-7.714380000E-5	-1.727060000E-5	3.743600000E+0	2.999940820E+4	1.652570000E+3
-7.657750000E-5	-1.756860000E-5	3.754200000E+0	2.999940820E+4	1.654982000E+3
-7.680850000E-5	-1.824660000E-5	3.766900000E+0	2.999940820E+4	1.657368000E+3
-7.646580000E-5	-1.875320000E-5	3.777600000E+0	2.999940820E+4	1.659765000E+3
-7.569090000E-5	-1.814970000E-5	3.788600000E+0	2.999940820E+4	1.662074000E+3
-7.401450000E-5	-1.661490000E-5	3.801000000E+0	2.999940820E+4	1.664301000E+3
-7.414860000E-5	-1.558670000E-5	3.812400000E+0	2.999940820E+4	1.666313000E+3
-7.450630000E-5	-1.790390000E-5	3.824300000E+0	2.999940820E+4	1.669096000E+3
-7.456590000E-5	-1.875320000E-5	3.835300000E+0	2.999940820E+4	1.670839000E+3
-7.394750000E-5	-1.934930000E-5	3.847000000E+0	2.999940820E+4	1.673632000E+3
-7.472980000E-5	-2.083190000E-5	3.863400000E+0	2.999940820E+4	1.676603000E+3
-7.382830000E-5	-2.009430000E-5	3.875500000E+0	2.999940820E+4	1.679365000E+3
-7.379100000E-5	-1.995280000E-5	3.885700000E+0	2.999940820E+4	1.681361000E+3
-7.344080000E-5	-2.063080000E-5	3.896300000E+0	2.999940820E+4	1.683511000E+3
-7.206250000E-5	-2.086170000E-5	3.908100000E+0	2.999940820E+4	1.685528000E+3
-7.092250000E-5	-2.105550000E-5	3.919900000E+0	2.999940820E+4	1.687888000E+3
-7.163780000E-5	-2.051160000E-5	3.930200000E+0	2.999940820E+4	1.690686000E+3
-7.071390000E-5	-2.022100000E-5	3.940300000E+0	2.999940820E+4	1.692285000E+3
-6.976770000E-5	-2.125660000E-5	3.953400000E+0	2.999940820E+4	1.694308000E+3
-6.860540000E-5	-2.088410000E-5	3.966000000E+0	2.999940820E+4	1.697469000E+3
-6.914930000E-5	-2.078720000E-5	3.976400000E+0	2.999940820E+4	1.699379000E+3
-6.850110000E-5	-2.034020000E-5	3.987200000E+0	2.999940820E+4	1.701740000E+3
-6.824030000E-5	-2.136090000E-5	3.998900000E+0	2.999940820E+4	1.703759000E+3
-6.748780000E-5	-2.167390000E-5	4.010000000E+0	2.999940820E+4	1.706143000E+3
-6.688430000E-5	-2.186010000E-5	4.023800000E+0	2.999940820E+4	1.708525000E+3
-6.576670000E-5	-2.151740000E-5	4.034500000E+0	2.999940820E+4	1.710940000E+3
-6.523030000E-5	-2.103310000E-5	4.044800000E+0	2.999940820E+4	1.713088000E+3
-6.454480000E-5	-2.224010000E-5	4.056300000E+0	2.999940820E+4	1.715212000E+3
-6.489500000E-5	-2.197930000E-5	4.067400000E+0	2.999940820E+4	1.717200000E+3
-6.315160000E-5	-2.143540000E-5	4.080100000E+0	2.999940820E+4	1.720006000E+3
-6.253320000E-5	-2.110760000E-5	4.092600000E+0	2.999940820E+4	1.722461000E+3
-6.211600000E-5	-2.151740000E-5	4.104700000E+0	2.999940820E+4	1.725197000E+3
-6.102790000E-5	-2.152480000E-5	4.118300000E+0	2.999940820E+4	1.727607000E+3
-6.146030000E-5	-2.191970000E-5	4.130000000E+0	2.999940820E+4	1.729995000E+3
-6.105800000E-5	-2.150250000E-5	4.140200000E+0	2.999940820E+4	1.732011000E+3
-6.018600000E-5	-2.072760000E-5	4.151400000E+0	2.999940820E+4	1.734652000E+3
-5.991780000E-5	-2.244130000E-5	4.163700000E+0	2.999940820E+4	1.736675000E+3
-5.866610000E-5	-2.128640000E-5	4.175600000E+0	2.999940820E+4	1.739054000E+3
-5.827120000E-5	-2.197930000E-5	4.185800000E+0	2.999940820E+4	1.741470000E+3
-5.861400000E-5	-2.188250000E-5	4.197700000E+0	2.999940820E+4	1.743459000E+3
-5.726540000E-5	-2.267220000E-5	4.209300000E+0	2.999940820E+4	1.745867000E+3
-5.617020000E-5	-2.250090000E-5	4.219500000E+0	2.999940820E+4	1.748409000E+3
-5.573060000E-5	-2.284360000E-5	4.231500000E+0	2.999940820E+4	1.750127000E+3
-5.520160000E-5	-2.159930000E-5	4.242700000E+0	2.999940820E+4	1.752568000E+3
-5.474710000E-5	-2.264240000E-5	4.252800000E+0	2.999940820E+4	1.754925000E+3
-5.292920000E-5	-2.302240000E-5	4.265700000E+0	2.999940820E+4	1.756933000E+3
-5.314520000E-5	-2.313420000E-5	4.277100000E+0	2.999940820E+4	1.759761000E+3
-5.200530000E-5	-2.325340000E-5	4.289500000E+0	2.999940820E+4	1.761726000E+3
-5.142410000E-5	-2.337260000E-5	4.301400000E+0	2.999940820E+4	1.764124000E+3
-5.067910000E-5	-2.316400000E-5	4.313000000E+0	2.999940820E+4	1.766943000E+3
-4.936780000E-5	-2.387180000E-5	4.325300000E+0	2.999940820E+4	1.768963000E+3
-4.918900000E-5	-2.381960000E-5	4.335800000E+0	2.999940820E+4	1.770667000E+3
-4.839180000E-5	-2.267970000E-5	4.346000000E+0	2.999940820E+4	1.773454000E+3
-4.807880000E-5	-2.395370000E-5	4.357600000E+0	2.999940820E+4	1.775495000E+3
-4.661850000E-5	-2.367060000E-5	4.368700000E+0	2.999940820E+4	1.778046000E+3
-4.568720000E-5	-2.318630000E-5	4.379700000E+0	2.999940820E+4	1.780007000E+3
-4.592560000E-5	-2.325340000E-5	4.391600000E+0	2.999940820E+4	1.782395000E+3
-4.490490000E-5	-2.324590000E-5	4.401700000E+0	2.999940820E+4	1.784534000E+3
-4.389160000E-5	-2.291810000E-5	4.412700000E+0	2.999940820E+4	1.786610000E+3
-4.340730000E-5	-2.294050000E-5	4.424300000E+0	2.999940820E+4	1.788918000E+3
-4.316140000E-5	-2.372280000E-5	4.434800000E+0	2.999940820E+4	1.790928000E+3
-4.249830000E-5	-2.317140000E-5	4.445600000E+0	2.999940820E+4	1.793071000E+3
-4.173840000E-5	-2.302990000E-5	4.456000000E+0	2.999940820E+4	1.795106000E+3
-4.030790000E-5	-2.295540000E-5	4.469600000E+0	2.999940820E+4	1.798247000E+3
-3.893700000E-5	-2.239660000E-5	4.481500000E+0	2.999940820E+4	1.800315000E+3
-3.791620000E-5	-2.275420000E-5	4.494500000E+0	2.999940820E+4	1.803068000E+3
-3.793860000E-5	-2.272440000E-5	4.505800000E+0	2.999940820E+4	1.805474000E+3
-3.683590000E-5	-2.208360000E-5	4.516800000E+0	2.999940820E+4	1.807067000E+3
-3.617280000E-5	-2.222520000E-5	4.527400000E+0	2.999940820E+4	1.809643000E+3
-3.514460000E-5	-2.273930000E-5	4.537900000E+0	2.999940820E+4	1.811616000E+3
-3.515210000E-5	-2.217300000E-5	4.549600000E+0	2.999940820E+4	1.814008000E+3
-3.458580000E-5	-2.139820000E-5	4.561800000E+0	2.999940820E+4	1.816409000E+3
-3.407920000E-5	-2.075000000E-5	4.572900000E+0	2.999940820E+4	1.818943000E+3
-3.383330000E-5	-2.163660000E-5	4.583200000E+0	2.999940820E+4	1.820608000E+3
-3.272320000E-5	-2.193460000E-5	4.593900000E+0	2.999940820E+4	1.822676000E+3
-3.291690000E-5	-2.186010000E-5	4.604100000E+0	2.999940820E+4	1.825091000E+3
-3.170250000E-5	-2.017630000E-5	4.616600000E+0	2.999940820E+4	1.827116000E+3
-3.037610000E-5	-2.075000000E-5	4.628000000E+0	2.999940820E+4	1.829877000E+3
-2.935540000E-5	-2.133110000E-5	4.639100000E+0	2.999940820E+4	1.831873000E+3
-2.897540000E-5	-2.124920000E-5	4.650100000E+0	2.999940820E+4	1.833920000E+3
-2.815590000E-5	-2.039980000E-5	4.662400000E+0	2.999940820E+4	1.836804000E+3
-2.820800000E-5	-2.060100000E-5	4.672700000E+0	2.999940820E+4	1.838834000E+3
-2.791740000E-5	-2.089150000E-5	4.683800000E+0	2.999940820E+4	1.840796000E+3
-2.816330000E-5	-2.069780000E-5	4.694100000E+0	2.999940820E+4	1.842429000E+3
-2.717980000E-5	-2.054880000E-5	4.706400000E+0	2.999940820E+4	1.845233000E+3
-2.634540000E-5	-1.980380000E-5	4.719200000E+0	2.999940820E+4	1.847758000E+3
-2.557800000E-5	-2.022100000E-5	4.732500000E+0	2.999940820E+4	1.850538000E+3
-2.606970000E-5	-2.030290000E-5	4.744600000E+0	2.999940820E+4	1.852952000E+3
-2.440820000E-5	-1.963240000E-5	4.755400000E+0	2.999940820E+4	1.855344000E+3
-2.418470000E-5	-1.928970000E-5	4.767600000E+0	2.999940820E+4	1.857378000E+3
-2.366320000E-5	-1.772500000E-5	4.779100000E+0	2.999940820E+4	1.860144000E+3
-2.346200000E-5	-1.763560000E-5	4.790300000E+0	2.999940820E+4	1.862150000E+3
-2.252320000E-5	-1.691290000E-5	4.800600000E+0	2.999940820E+4	1.864409000E+3
-2.261260000E-5	-1.736740000E-5	4.811400000E+0	2.999940820E+4	1.866018000E+3
-2.148010000E-5	-1.640630000E-5	4.823100000E+0	2.999940820E+4	1.868790000E+3
-2.110020000E-5	-1.622000000E-5	4.835300000E+0	2.999940820E+4	1.871211000E+3
-2.139070000E-5	-1.590710000E-5	4.846500000E+0	2.999940820E+4	1.873630000E+3
-2.052650000E-5	-1.601140000E-5	4.858900000E+0	2.999940820E+4	1.875599000E+3
-2.065310000E-5	-1.598910000E-5	4.870800000E+0	2.999940820E+4	1.878464000E+3
-2.072020000E-5	-1.595930000E-5	4.882500000E+0	2.999940820E+4	1.880413000E+3
-1.995280000E-5	-1.560910000E-5	4.895700000E+0	2.999940820E+4	1.883319000E+3
-1.934180000E-5	-1.464040000E-5	4.905700000E+0	2.999940820E+4	1.885400000E+3
-2.019860000E-5	-1.502040000E-5	4.916200000E+0	2.999940820E+4	1.886933000E+3
-1.982610000E-5	-1.450630000E-5	4.928300000E+0	2.999940820E+4	1.889735000E+3
-1.966960000E-5	-1.458830000E-5	4.939200000E+0	2.999940820E+4	1.891864000E+3
-1.992300000E-5	-1.437970000E-5	4.949600000E+0	2.999940820E+4	1.894243000E+3
-1.931950000E-5	-1.450630000E-5	4.963100000E+0	2.999940820E+4	1.896286000E+3
-1.975910000E-5	-1.373890000E-5	4.974800000E+0	2.999940820E+4	1.899071000E+3
-1.951320000E-5	-1.356010000E-5	4.985500000E+0	2.999940820E+4	1.901523000E+3
-1.904380000E-5	-1.353780000E-5	4.996500000E+0	2.999940820E+4	1.903101000E+3
-1.985590000E-5	-1.347820000E-5	5.009900000E+0	2.999940820E+4	1.905861000E+3
-1.979630000E-5	-1.318010000E-5	5.020800000E+0	2.999940820E+4	1.907998000E+3
-1.984850000E-5	-1.260640000E-5	5.031700000E+0	2.999940820E+4	1.910781000E+3
-1.940140000E-5	-1.224880000E-5	5.043000000E+0	2.999940820E+4	1.912647000E+3
-1.954300000E-5	-1.326210000E-5	5.054500000E+0	2.999940820E+4	1.914904000E+3
-1.958770000E-5	-1.343350000E-5	5.064900000E+0	2.999940820E+4	1.917367000E+3
-1.970690000E-5	-1.282250000E-5	5.076900000E+0	2.999940820E+4	1.919339000E+3
-1.891710000E-5	-1.280020000E-5	5.088000000E+0	2.999940820E+4	1.921299000E+3
-1.912580000E-5	-1.242760000E-5	5.099800000E+0	2.999940820E+4	1.924121000E+3
-1.914070000E-5	-1.260640000E-5	5.113300000E+0	2.999940820E+4	1.926535000E+3
-1.926730000E-5	-1.165280000E-5	5.124600000E+0	2.999940820E+4	1.928931000E+3
-1.931950000E-5	-1.219670000E-5	5.135500000E+0	2.999940820E+4	1.930946000E+3
-1.858190000E-5	-1.268090000E-5	5.146100000E+0	2.999940820E+4	1.933526000E+3
-1.858930000E-5	-1.224140000E-5	5.156400000E+0	2.999940820E+4	1.935445000E+3
-1.811990000E-5	-1.227120000E-5	5.167600000E+0	2.999940820E+4	1.937209000E+3
-1.841800000E-5	-1.231590000E-5	5.179900000E+0	2.999940820E+4	1.939970000E+3
-1.879050000E-5	-1.263620000E-5	5.190000000E+0	2.999940820E+4	1.942447000E+3
-1.791880000E-5	-1.202530000E-5	5.201600000E+0	2.999940820E+4	1.944005000E+3
-1.786660000E-5	-1.136220000E-5	5.212200000E+0	2.999940820E+4	1.946381000E+3
-1.753880000E-5	-1.160810000E-5	5.224500000E+0	2.999940820E+4	1.948783000E+3
-1.764310000E-5	-1.235310000E-5	5.235400000E+0	2.999940820E+4	1.951594000E+3
-1.847760000E-5	-1.256920000E-5	5.246400000E+0	2.999940820E+4	1.953221000E+3
-1.805290000E-5	-1.235310000E-5	5.257300000E+0	2.999940820E+4	1.955361000E+3
-1.730040000E-5	-1.207000000E-5	5.268500000E+0	2.999940820E+4	1.957328000E+3
-1.733020000E-5	-1.207740000E-5	5.279500000E+0	2.999940820E+4	1.960590000E+3
-1.760580000E-5	-1.183900000E-5	5.291400000E+0	2.999940820E+4	1.962171000E+3
-1.811250000E-5	-1.227120000E-5	5.303600000E+0	2.999940820E+4	1.964509000E+3
-1.815720000E-5	-1.235310000E-5	5.313800000E+0	2.999940820E+4	1.967080000E+3
-1.803800000E-5	-1.192840000E-5	5.324600000E+0	2.999940820E+4	1.969065000E+3
-1.922260000E-5	-1.187630000E-5	5.336400000E+0	2.999940820E+4	1.971044000E+3
-1.867870000E-5	-1.146650000E-5	5.348600000E+0	2.999940820E+4	1.973843000E+3
-1.854460000E-5	-1.184650000E-5	5.359900000E+0	2.999940820E+4	1.976247000E+3
-1.853720000E-5	-1.215200000E-5	5.370200000E+0	2.999940820E+4	1.977908000E+3
-1.784430000E-5	-1.209980000E-5	5.382100000E+0	2.999940820E+4	1.980705000E+3
-1.741960000E-5	-1.222650000E-5	5.393900000E+0	2.999940820E+4	1.983036000E+3
-1.809010000E-5	-1.274800000E-5	5.404000000E+0	2.999940820E+4	1.984706000E+3
-1.808270000E-5	-1.215200000E-5	5.414700000E+0	2.999940820E+4	1.987239000E+3
-1.939400000E-5	-1.193590000E-5	5.427000000E+0	2.999940820E+4	1.989312000E+3
-1.903630000E-5	-1.200290000E-5	5.437700000E+0	2.999940820E+4	1.991326000E+3
-1.932690000E-5	-1.226370000E-5	5.449100000E+0	2.999940820E+4	1.994126000E+3
-1.937910000E-5	-1.259900000E-5	5.459900000E+0	2.999940820E+4	1.995767000E+3
-1.889480000E-5	-1.210730000E-5	5.470400000E+0	2.999940820E+4	1.998542000E+3
-1.896930000E-5	-1.218180000E-5	5.483500000E+0	2.999940820E+4	2.000899000E+3
-1.872340000E-5	-1.162300000E-5	5.494100000E+0	2.999940820E+4	2.002565000E+3
-1.854460000E-5	-1.163790000E-5	5.506500000E+0	2.999940820E+4	2.005312000E+3
-1.885010000E-5	-1.177940000E-5	5.516600000E+0	2.999940820E+4	2.007530000E+3
-1.869360000E-5	-1.206250000E-5	5.526800000E+0	2.999940820E+4	2.009449000E+3
-1.995280000E-5	-1.327700000E-5	5.537800000E+0	2.999940820E+4	2.011848000E+3
-1.925240000E-5	-1.316520000E-5	5.549100000E+0	2.999940820E+4	2.013909000E+3
-1.922260000E-5	-1.364210000E-5	5.559700000E+0	2.999940820E+4	2.016303000E+3
-1.896930000E-5	-1.302370000E-5	5.571900000E+0	2.999940820E+4	2.018243000E+3
-1.889480000E-5	-1.305350000E-5	5.583000000E+0	2.999940820E+4	2.021032000E+3
-1.922260000E-5	-1.264370000E-5	5.593500000E+0	2.999940820E+4	2.023037000E+3
-1.941630000E-5	-1.265860000E-5	5.604200000E+0	2.999940820E+4	2.024647000E+3
-1.929710000E-5	-1.209240000E-5	5.616200000E+0	2.999940820E+4	2.027166000E+3
-1.990060000E-5	-1.230100000E-5	5.628100000E+0	2.999940820E+4	2.029568000E+3
-1.858190000E-5	-1.308330000E-5	5.639600000E+0	2.999940820E+4	2.032002000E+3
-1.902890000E-5	-1.282250000E-5	5.649600000E+0	2.999940820E+4	2.034407000E+3
-1.899910000E-5	-1.227860000E-5	5.661100000E+0	2.999940820E+4	2.035977000E+3
-1.882770000E-5	-1.273310000E-5	5.671800000E+0	2.999940820E+4	2.038560000E+3
-1.882770000E-5	-1.242020000E-5	5.682500000E+0	2.999940820E+4	2.040583000E+3
-1.981120000E-5	-1.215200000E-5	5.694400000E+0	2.999940820E+4	2.042902000E+3
-1.948340000E-5	-1.247980000E-5	5.705400000E+0	2.999940820E+4	2.045303000E+3
-2.062330000E-5	-1.197310000E-5	5.715500000E+0	2.999940820E+4	2.047444000E+3
-1.967710000E-5	-1.282250000E-5	5.727900000E+0	2.999940820E+4	2.049508000E+3
-1.898420000E-5	-1.268840000E-5	5.738400000E+0	2.999940820E+4	2.051878000E+3
-1.899910000E-5	-1.265110000E-5	5.750400000E+0	2.999940820E+4	2.053840000E+3
-2.001240000E-5	-1.249470000E-5	5.761200000E+0	2.999940820E+4	2.056273000E+3
-2.006450000E-5	-1.221900000E-5	5.773200000E+0	2.999940820E+4	2.059088000E+3
-1.951320000E-5	-1.251700000E-5	5.784700000E+0	2.999940820E+4	2.060775000E+3
-1.965470000E-5	-1.234570000E-5	5.795300000E+0	2.999940820E+4	2.062776000E+3
-2.052650000E-5	-1.215940000E-5	5.805800000E+0	2.999940820E+4	2.065208000E+3
-2.026570000E-5	-1.225630000E-5	5.815900000E+0	2.999940820E+4	2.067651000E+3
-2.027310000E-5	-1.204760000E-5	5.827300000E+0	2.999940820E+4	2.069571000E+3
-2.007940000E-5	-1.095990000E-5	5.838700000E+0	2.999940820E+4	2.071627000E+3
-1.951320000E-5	-1.125040000E-5	5.849100000E+0	2.999940820E+4	2.074024000E+3
-2.003470000E-5	-1.212220000E-5	5.860000000E+0	2.999940820E+4	2.076439000E+3
-1.953550000E-5	-1.199550000E-5	5.871200000E+0	2.999940820E+4	2.077987000E+3
-1.987830000E-5	-1.244250000E-5	5.883300000E+0	2.999940820E+4	2.080791000E+3
-2.036260000E-5	-1.209980000E-5	5.893500000E+0	2.999940820E+4	2.082795000E+3
-2.047430000E-5	-1.233820000E-5	5.903800000E+0	2.999940820E+4	2.084782000E+3
-1.999000000E-5	-1.222650000E-5	5.914500000E+0	2.999940820E+4	2.086927000E+3
-1.995280000E-5	-1.216690000E-5	5.925100000E+0	2.999940820E+4	2.088549000E+3
-1.925990000E-5	-1.174960000E-5	5.935700000E+0	2.999940820E+4	2.091400000E+3
-1.961750000E-5	-1.125790000E-5	5.948700000E+0	2.999940820E+4	2.093751000E+3
-1.957280000E-5	-1.186140000E-5	5.960100000E+0	2.999940820E+4	2.096233000E+3
-1.890970000E-5	-1.149630000E-5	5.970200000E+0	2.999940820E+4	2.097851000E+3
-1.937910000E-5	-1.207000000E-5	5.980900000E+0	2.999940820E+4	2.100639000E+3
-1.900650000E-5	-1.256170000E-5	5.991700000E+0	2.999940820E+4	2.102627000E+3
-1.861910000E-5	-1.231590000E-5	6.002100000E+0	2.999940820E+4	2.104244000E+3
-1.893950000E-5	-1.223390000E-5	6.012200000E+0	2.999940820E+4	2.106315000E+3
-1.880540000E-5	-1.188370000E-5	6.022600000E+0	2.999940820E+4	2.108648000E+3
-1.852970000E-5	-1.204760000E-5	6.033300000E+0	2.999940820E+4	2.110829000E+3
-1.814970000E-5	-1.268090000E-5	6.045300000E+0	2.999940820E+4	2.113170000E+3
-1.841050000E-5	-1.180920000E-5	6.057600000E+0	2.999940820E+4	2.115197000E+3
-1.845520000E-5	-1.221900000E-5	6.067700000E+0	2.999940820E+4	2.117706000E+3
-1.829130000E-5	-1.247980000E-5	6.078200000E+0	2.999940820E+4	2.119730000E+3
-1.761330000E-5	-1.169750000E-5	6.089100000E+0	2.999940820E+4	2.122131000E+3
-1.769520000E-5	-1.180920000E-5	6.099800000E+0	2.999940820E+4	2.124153000E+3
-1.800820000E-5	-1.175710000E-5	6.110500000E+0	2.999940820E+4	2.126102000E+3
-1.772500000E-5	-1.242020000E-5	6.121700000E+0	2.999940820E+4	2.128558000E+3
-1.823170000E-5	-1.254680000E-5	6.133300000E+0	2.999940820E+4	2.130494000E+3
-1.823170000E-5	-1.259150000E-5	6.146600000E+0	2.999940820E+4	2.133346000E+3
-1.708430000E-5	-1.233820000E-5	6.157700000E+0	2.999940820E+4	2.135301000E+3
-1.744190000E-5	-1.236800000E-5	6.169800000E+0	2.999940820E+4	2.137713000E+3
-1.782190000E-5	-1.320250000E-5	6.180300000E+0	2.999940820E+4	2.140579000E+3
-1.846270000E-5	-1.283740000E-5	6.190700000E+0	2.999940820E+4	2.142105000E+3
-1.795600000E-5	-1.295660000E-5	6.201200000E+0	2.999940820E+4	2.144081000E+3
-1.811250000E-5	-1.283740000E-5	6.214200000E+0	2.999940820E+4	2.146555000E+3
-1.718120000E-5	-1.300130000E-5	6.225200000E+0	2.999940820E+4	2.149700000E+3
-1.750900000E-5	-1.288210000E-5	6.237800000E+0	2.999940820E+4	2.151851000E+3
-1.728550000E-5	-1.246490000E-5	6.249300000E+0	2.999940820E+4	2.153832000E+3
-1.751640000E-5	-1.209980000E-5	6.260600000E+0	2.999940820E+4	2.156232000E+3
-1.748660000E-5	-1.282250000E-5	6.272900000E+0	2.999940820E+4	2.158393000E+3
-1.746430000E-5	-1.300880000E-5	6.285300000E+0	2.999940820E+4	2.161153000E+3
-1.845520000E-5	-1.305350000E-5	6.297600000E+0	2.999940820E+4	2.163179000E+3
-1.718860000E-5	-1.179430000E-5	6.307900000E+0	2.999940820E+4	2.165976000E+3
-1.767290000E-5	-1.297150000E-5	6.321300000E+0	2.999940820E+4	2.168351000E+3
-1.779960000E-5	-1.296410000E-5	6.332800000E+0	2.999940820E+4	2.170415000E+3
-1.738980000E-5	-1.244250000E-5	6.344600000E+0	2.999940820E+4	2.173152000E+3
-1.767290000E-5	-1.265860000E-5	6.355700000E+0	2.999940820E+4	2.175546000E+3
-1.763560000E-5	-1.204760000E-5	6.370400000E+0	2.999940820E+4	2.177714000E+3
-1.828380000E-5	-1.273310000E-5	6.381800000E+0	2.999940820E+4	2.180249000E+3
-1.830620000E-5	-1.206250000E-5	6.393800000E+0	2.999940820E+4	2.182641000E+3
