20240416a_HM449HfTa4Zr_chiAC_vs_T_B_6.001.txt Wed, Apr 16, 2025 6:35:06 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

6 T

Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
3.443680000E-4	-1.171240000E-5	3.163700000E+0	6.000017188E+4	1.515903000E+3
3.393910000E-4	-6.228710000E-6	3.174600000E+0	6.000017188E+4	1.518222000E+3
3.364700000E-4	-5.483660000E-6	3.186400000E+0	6.000017188E+4	1.520572000E+3
3.404930000E-4	-5.573060000E-6	3.196700000E+0	6.000017188E+4	1.522154000E+3
3.373640000E-4	-4.142550000E-6	3.206700000E+0	6.000017188E+4	1.524546000E+3
3.358740000E-4	-3.486890000E-6	3.217000000E+0	6.000017188E+4	1.526157000E+3
3.379900000E-4	-1.937170000E-6	3.230200000E+0	6.000017188E+4	1.529279000E+3
3.350690000E-4	-1.579530000E-6	3.241500000E+0	6.000017188E+4	1.531260000E+3
3.301820000E-4	-3.755110000E-6	3.253600000E+0	6.000017188E+4	1.534028000E+3
3.356060000E-4	-5.066430000E-7	3.264300000E+0	6.000017188E+4	1.535612000E+3
3.405530000E-4	-5.275040000E-6	3.275900000E+0	6.000017188E+4	1.538017000E+3
3.425200000E-4	-8.672530000E-6	3.287400000E+0	6.000017188E+4	1.540821000E+3
3.401950000E-4	-1.165280000E-5	3.297900000E+0	6.000017188E+4	1.542570000E+3
3.409400000E-4	-5.900890000E-6	3.308400000E+0	6.000017188E+4	1.544591000E+3
3.386160000E-4	-1.007320000E-5	3.318600000E+0	6.000017188E+4	1.547085000E+3
3.404340000E-4	-1.406680000E-5	3.329300000E+0	6.000017188E+4	1.548738000E+3
3.444270000E-4	-6.854560000E-6	3.341200000E+0	6.000017188E+4	1.551324000E+3
3.457680000E-4	-6.228710000E-6	3.352600000E+0	6.000017188E+4	1.553640000E+3
3.452620000E-4	-4.977020000E-6	3.364000000E+0	6.000017188E+4	1.555632000E+3
3.358740000E-4	-1.490120000E-6	3.375100000E+0	6.000017188E+4	1.558597000E+3
3.296160000E-4	-2.086170000E-7	3.386100000E+0	6.000017188E+4	1.560172000E+3
3.427580000E-4	-6.556540000E-6	3.398300000E+0	6.000017188E+4	1.562577000E+3
3.363510000E-4	-2.801430000E-6	3.409800000E+0	6.000017188E+4	1.564974000E+3
3.357250000E-4	4.172350000E-6	3.421400000E+0	6.000017188E+4	1.567513000E+3
3.365890000E-4	5.573060000E-6	3.432700000E+0	6.000017188E+4	1.569183000E+3
3.332220000E-4	5.453850000E-6	3.442800000E+0	6.000017188E+4	1.571510000E+3
3.420430000E-4	3.367680000E-6	3.454500000E+0	6.000017188E+4	1.573960000E+3
3.345030000E-4	8.136090000E-6	3.465200000E+0	6.000017188E+4	1.576581000E+3
3.437420000E-4	-1.907360000E-6	3.477200000E+0	6.000017188E+4	1.578264000E+3
3.397780000E-4	1.192100000E-7	3.487300000E+0	6.000017188E+4	1.580594000E+3
3.421920000E-4	-3.874330000E-6	3.499000000E+0	6.000017188E+4	1.583014000E+3
3.435030000E-4	-6.675750000E-6	3.509300000E+0	6.000017188E+4	1.584573000E+3
3.434140000E-4	-2.890840000E-6	3.522200000E+0	6.000017188E+4	1.587029000E+3
3.388840000E-4	-7.450620000E-7	3.533600000E+0	6.000017188E+4	1.590044000E+3
3.421920000E-4	-2.592820000E-6	3.543700000E+0	6.000017188E+4	1.591118000E+3
3.402850000E-4	7.748640000E-7	3.553700000E+0	6.000017188E+4	1.593686000E+3
3.383770000E-4	1.013290000E-6	3.564400000E+0	6.000017188E+4	1.596098000E+3
3.404930000E-4	1.698740000E-6	3.574500000E+0	6.000017188E+4	1.597664000E+3
3.443980000E-4	-1.063950000E-5	3.586700000E+0	6.000017188E+4	1.600060000E+3
3.445760000E-4	-7.122780000E-6	3.597100000E+0	6.000017188E+4	1.602849000E+3
3.331620000E-4	5.543260000E-6	3.609000000E+0	6.000017188E+4	1.604635000E+3
3.409400000E-4	-4.619390000E-6	3.619600000E+0	6.000017188E+4	1.606991000E+3
3.362020000E-4	1.579530000E-6	3.630800000E+0	6.000017188E+4	1.609523000E+3
3.331020000E-4	5.513460000E-6	3.641900000E+0	6.000017188E+4	1.611526000E+3
3.336690000E-4	4.559780000E-6	3.653700000E+0	6.000017188E+4	1.613523000E+3
3.388540000E-4	2.205390000E-6	3.664700000E+0	6.000017188E+4	1.615947000E+3
3.349200000E-4	-2.384200000E-7	3.675200000E+0	6.000017188E+4	1.617932000E+3
3.373340000E-4	4.589590000E-6	3.691900000E+0	6.000017188E+4	1.621370000E+3
3.397480000E-4	-5.066420000E-6	3.703600000E+0	6.000017188E+4	1.623392000E+3
3.388240000E-4	-2.950440000E-6	3.716200000E+0	6.000017188E+4	1.626578000E+3
3.322380000E-4	-1.579530000E-6	3.727000000E+0	6.000017188E+4	1.628209000E+3
3.329830000E-4	1.817950000E-6	3.738500000E+0	6.000017188E+4	1.630999000E+3
3.383180000E-4	-7.450620000E-7	3.749500000E+0	6.000017188E+4	1.632703000E+3
3.331020000E-4	2.205390000E-6	3.760800000E+0	6.000017188E+4	1.635133000E+3
3.323570000E-4	5.215440000E-6	3.771500000E+0	6.000017188E+4	1.637528000E+3
3.351290000E-4	5.126030000E-6	3.784100000E+0	6.000017188E+4	1.640058000E+3
3.285720000E-4	4.559780000E-6	3.795300000E+0	6.000017188E+4	1.642057000E+3
3.367680000E-4	-2.294790000E-6	3.806500000E+0	6.000017188E+4	1.644860000E+3
3.321490000E-4	5.126030000E-6	3.818600000E+0	6.000017188E+4	1.646525000E+3
3.345930000E-4	5.096230000E-6	3.829300000E+0	6.000017188E+4	1.649271000E+3
3.275290000E-4	6.973770000E-6	3.841900000E+0	6.000017188E+4	1.650973000E+3
3.334300000E-4	4.321370000E-6	3.853500000E+0	6.000017188E+4	1.653829000E+3
3.391220000E-4	2.145780000E-6	3.864100000E+0	6.000017188E+4	1.655958000E+3
3.264570000E-4	7.361200000E-6	3.876500000E+0	6.000017188E+4	1.658333000E+3
3.303310000E-4	5.543260000E-6	3.889400000E+0	6.000017188E+4	1.661144000E+3
3.295260000E-4	8.612930000E-6	3.900200000E+0	6.000017188E+4	1.663311000E+3
3.361420000E-4	7.957280000E-6	3.910900000E+0	6.000017188E+4	1.665617000E+3
3.332220000E-4	8.970560000E-6	3.922600000E+0	6.000017188E+4	1.667656000E+3
3.325660000E-4	7.748660000E-6	3.933600000E+0	6.000017188E+4	1.669629000E+3
3.322680000E-4	2.533210000E-6	3.944700000E+0	6.000017188E+4	1.672040000E+3
3.370360000E-4	3.159060000E-6	3.956400000E+0	6.000017188E+4	1.674472000E+3
3.354570000E-4	4.500180000E-6	3.967000000E+0	6.000017188E+4	1.676474000E+3
3.364100000E-4	1.132500000E-6	3.979600000E+0	6.000017188E+4	1.679405000E+3
3.260390000E-4	5.930690000E-6	3.990200000E+0	6.000017188E+4	1.681403000E+3
3.309270000E-4	3.844530000E-6	4.000800000E+0	6.000017188E+4	1.682707000E+3
3.283940000E-4	7.331400000E-6	4.011000000E+0	6.000017188E+4	1.685122000E+3
3.215390000E-4	9.208980000E-6	4.021300000E+0	6.000017188E+4	1.687094000E+3
3.268740000E-4	5.781680000E-6	4.031500000E+0	6.000017188E+4	1.689499000E+3
3.273210000E-4	7.689060000E-6	4.044000000E+0	6.000017188E+4	1.692105000E+3
3.302710000E-4	5.453850000E-6	4.058500000E+0	6.000017188E+4	1.694155000E+3
3.269040000E-4	3.546490000E-6	4.069900000E+0	6.000017188E+4	1.696961000E+3
3.223740000E-4	6.467130000E-6	4.081600000E+0	6.000017188E+4	1.699824000E+3
3.329830000E-4	4.470380000E-6	4.094600000E+0	6.000017188E+4	1.701781000E+3
3.284830000E-4	4.649190000E-6	4.106800000E+0	6.000017188E+4	1.704621000E+3
3.277680000E-4	7.659260000E-6	4.117200000E+0	6.000017188E+4	1.706566000E+3
3.212110000E-4	7.987080000E-6	4.128200000E+0	6.000017188E+4	1.708598000E+3
3.347120000E-4	3.159060000E-6	4.138500000E+0	6.000017188E+4	1.711022000E+3
3.363810000E-4	1.341110000E-6	4.148900000E+0	6.000017188E+4	1.713017000E+3
3.457390000E-4	-2.354400000E-6	4.162700000E+0	6.000017188E+4	1.715625000E+3
3.445470000E-4	-4.291560000E-6	4.175400000E+0	6.000017188E+4	1.718433000E+3
3.302710000E-4	5.364450000E-6	4.186900000E+0	6.000017188E+4	1.720474000E+3
3.239530000E-4	6.705550000E-6	4.197400000E+0	6.000017188E+4	1.722427000E+3
3.278870000E-4	2.890840000E-6	4.207500000E+0	6.000017188E+4	1.724906000E+3
3.262180000E-4	8.851350000E-6	4.219100000E+0	6.000017188E+4	1.727214000E+3
3.233270000E-4	9.715620000E-6	4.232300000E+0	6.000017188E+4	1.729170000E+3
3.219270000E-4	9.924230000E-6	4.244500000E+0	6.000017188E+4	1.731909000E+3
3.288410000E-4	6.437330000E-6	4.256700000E+0	6.000017188E+4	1.734371000E+3
3.314930000E-4	8.881150000E-6	4.270300000E+0	6.000017188E+4	1.737129000E+3
3.412090000E-4	1.549730000E-6	4.280800000E+0	6.000017188E+4	1.739128000E+3
3.252050000E-4	7.838070000E-6	4.292600000E+0	6.000017188E+4	1.741941000E+3
3.328340000E-4	4.559780000E-6	4.302900000E+0	6.000017188E+4	1.743901000E+3
3.316720000E-4	2.801430000E-6	4.314200000E+0	6.000017188E+4	1.745921000E+3
3.334600000E-4	3.576290000E-6	4.325000000E+0	6.000017188E+4	1.748305000E+3
3.391520000E-4	1.877550000E-6	4.336100000E+0	6.000017188E+4	1.750045000E+3
3.378410000E-4	5.662480000E-7	4.346800000E+0	6.000017188E+4	1.752445000E+3
3.376320000E-4	1.102690000E-6	4.358200000E+0	6.000017188E+4	1.754830000E+3
3.369170000E-4	2.980250000E-7	4.369000000E+0	6.000017188E+4	1.756617000E+3
3.428180000E-4	-1.579530000E-6	4.381900000E+0	6.000017188E+4	1.759437000E+3
3.441590000E-4	-3.039850000E-6	4.392100000E+0	6.000017188E+4	1.761758000E+3
3.381690000E-4	-1.788150000E-7	4.402900000E+0	6.000017188E+4	1.763491000E+3
3.375730000E-4	2.861040000E-6	4.414300000E+0	6.000017188E+4	1.765935000E+3
3.432350000E-4	5.066430000E-7	4.426200000E+0	6.000017188E+4	1.768301000E+3
3.370070000E-4	-1.013290000E-6	4.442000000E+0	6.000017188E+4	1.771208000E+3
3.464240000E-4	-7.748660000E-6	4.453200000E+0	6.000017188E+4	1.774025000E+3
3.422220000E-4	-4.738600000E-6	4.463700000E+0	6.000017188E+4	1.776028000E+3
3.385260000E-4	1.728540000E-6	4.474800000E+0	6.000017188E+4	1.778430000E+3
3.507160000E-4	-1.093750000E-5	4.486700000E+0	6.000017188E+4	1.780443000E+3
3.356950000E-4	1.013290000E-6	4.497500000E+0	6.000017188E+4	1.782831000E+3
3.377220000E-4	2.414000000E-6	4.510400000E+0	6.000017188E+4	1.784880000E+3
3.385560000E-4	-4.172340000E-7	4.520500000E+0	6.000017188E+4	1.787406000E+3
3.354570000E-4	-5.960500000E-7	4.533000000E+0	6.000017188E+4	1.789801000E+3
3.367090000E-4	-3.576300000E-7	4.544500000E+0	6.000017188E+4	1.791750000E+3
3.415360000E-4	-5.006820000E-6	4.555800000E+0	6.000017188E+4	1.794584000E+3
3.427580000E-4	-2.861040000E-6	4.566500000E+0	6.000017188E+4	1.796539000E+3
3.380200000E-4	-1.072890000E-6	4.578700000E+0	6.000017188E+4	1.798698000E+3
3.286920000E-4	4.470380000E-6	4.588800000E+0	6.000017188E+4	1.801073000E+3
3.363510000E-4	-2.652420000E-6	4.600300000E+0	6.000017188E+4	1.803222000E+3
3.357550000E-4	4.768410000E-7	4.611400000E+0	6.000017188E+4	1.805617000E+3
3.379900000E-4	-1.192100000E-7	4.622300000E+0	6.000017188E+4	1.807216000E+3
3.463350000E-4	-7.569820000E-6	4.633200000E+0	6.000017188E+4	1.809670000E+3
3.381990000E-4	-1.341110000E-6	4.644500000E+0	6.000017188E+4	1.812052000E+3
3.420130000E-4	-6.437330000E-6	4.657500000E+0	6.000017188E+4	1.814561000E+3
3.363210000E-4	-5.871090000E-6	4.668900000E+0	6.000017188E+4	1.816693000E+3
3.370660000E-4	-6.198910000E-6	4.679000000E+0	6.000017188E+4	1.819387000E+3
3.326260000E-4	-3.695500000E-6	4.690800000E+0	6.000017188E+4	1.820953000E+3
3.447850000E-4	-9.834820000E-6	4.702400000E+0	6.000017188E+4	1.823345000E+3
3.439500000E-4	-1.579530000E-6	4.714300000E+0	6.000017188E+4	1.826177000E+3
3.359040000E-4	1.728540000E-6	4.727200000E+0	6.000017188E+4	1.828708000E+3
3.407910000E-4	-7.271800000E-6	4.739400000E+0	6.000017188E+4	1.830769000E+3
3.418050000E-4	-2.741830000E-6	4.750400000E+0	6.000017188E+4	1.833070000E+3
3.416850000E-4	6.854570000E-7	4.761100000E+0	6.000017188E+4	1.835969000E+3
3.370660000E-4	-1.519930000E-6	4.771400000E+0	6.000017188E+4	1.837495000E+3
3.452920000E-4	-6.318120000E-6	4.783400000E+0	6.000017188E+4	1.839485000E+3
3.455300000E-4	-7.152590000E-6	4.794000000E+0	6.000017188E+4	1.841897000E+3
3.425500000E-4	-4.023340000E-6	4.808100000E+0	6.000017188E+4	1.844560000E+3
3.373050000E-4	1.490130000E-7	4.818100000E+0	6.000017188E+4	1.846634000E+3
3.345330000E-4	4.142550000E-6	4.828600000E+0	6.000017188E+4	1.848987000E+3
3.344730000E-4	3.486890000E-6	4.840900000E+0	6.000017188E+4	1.851358000E+3
3.392720000E-4	1.698740000E-6	4.852700000E+0	6.000017188E+4	1.853369000E+3
3.407910000E-4	-6.258520000E-7	4.862700000E+0	6.000017188E+4	1.855765000E+3
3.353380000E-4	-3.308070000E-6	4.874600000E+0	6.000017188E+4	1.858225000E+3
3.442780000E-4	-3.218670000E-6	4.885000000E+0	6.000017188E+4	1.860235000E+3
3.415070000E-4	-1.668940000E-6	4.895700000E+0	6.000017188E+4	1.862344000E+3
3.366190000E-4	-1.966970000E-6	4.905700000E+0	6.000017188E+4	1.864331000E+3
3.341750000E-4	-3.069650000E-6	4.916900000E+0	6.000017188E+4	1.866701000E+3
3.318510000E-4	8.940740000E-8	4.928300000E+0	6.000017188E+4	1.868296000E+3
3.252640000E-4	7.927480000E-6	4.938800000E+0	6.000017188E+4	1.870821000E+3
3.298240000E-4	2.115980000E-6	4.949000000E+0	6.000017188E+4	1.872826000E+3
3.343840000E-4	1.728540000E-6	4.960500000E+0	6.000017188E+4	1.875219000E+3
3.347710000E-4	3.486890000E-6	4.970600000E+0	6.000017188E+4	1.876878000E+3
3.348910000E-4	1.817950000E-6	4.981400000E+0	6.000017188E+4	1.879675000E+3
3.300030000E-4	2.414000000E-6	4.993500000E+0	6.000017188E+4	1.881655000E+3
3.331320000E-4	1.341110000E-6	5.003900000E+0	6.000017188E+4	1.884063000E+3
3.361420000E-4	-6.109510000E-6	5.014100000E+0	6.000017188E+4	1.885627000E+3
3.355760000E-4	-8.642710000E-7	5.026300000E+0	6.000017188E+4	1.888571000E+3
3.317610000E-4	2.771630000E-6	5.036400000E+0	6.000017188E+4	1.890552000E+3
3.321790000E-4	4.351170000E-6	5.047600000E+0	6.000017188E+4	1.892324000E+3
3.312550000E-4	2.324600000E-6	5.059400000E+0	6.000017188E+4	1.895084000E+3
3.409110000E-4	-4.589590000E-6	5.072500000E+0	6.000017188E+4	1.897473000E+3
3.344140000E-4	7.391010000E-6	5.083400000E+0	6.000017188E+4	1.899921000E+3
3.424310000E-4	-8.344690000E-7	5.093800000E+0	6.000017188E+4	1.901883000E+3
3.378710000E-4	-4.768410000E-7	5.104400000E+0	6.000017188E+4	1.903892000E+3
3.361720000E-4	2.056370000E-6	5.117300000E+0	6.000017188E+4	1.906731000E+3
3.293180000E-4	5.781680000E-6	5.128900000E+0	6.000017188E+4	1.908357000E+3
3.421030000E-4	-4.321370000E-6	5.139200000E+0	6.000017188E+4	1.911070000E+3
3.304800000E-4	2.831240000E-6	5.149500000E+0	6.000017188E+4	1.912853000E+3
3.297940000E-4	4.410770000E-6	5.161500000E+0	6.000017188E+4	1.915682000E+3
3.216880000E-4	1.376870000E-5	5.171600000E+0	6.000017188E+4	1.917389000E+3
3.264860000E-4	1.272560000E-5	5.183100000E+0	6.000017188E+4	1.919350000E+3
3.295860000E-4	9.805020000E-6	5.193400000E+0	6.000017188E+4	1.921777000E+3
3.384370000E-4	4.589590000E-6	5.205300000E+0	6.000017188E+4	1.924159000E+3
3.447250000E-4	-5.334640000E-6	5.217900000E+0	6.000017188E+4	1.926563000E+3
3.417750000E-4	-3.546490000E-6	5.228100000E+0	6.000017188E+4	1.928606000E+3
3.302120000E-4	9.656010000E-6	5.238900000E+0	6.000017188E+4	1.930968000E+3
3.442780000E-4	-2.354400000E-6	5.249500000E+0	6.000017188E+4	1.932535000E+3
3.447850000E-4	-4.828010000E-6	5.261600000E+0	6.000017188E+4	1.935091000E+3
3.400170000E-4	2.175580000E-6	5.272100000E+0	6.000017188E+4	1.937472000E+3
3.393310000E-4	-3.516690000E-6	5.282400000E+0	6.000017188E+4	1.939887000E+3
3.419840000E-4	-5.543260000E-6	5.293900000E+0	6.000017188E+4	1.941919000E+3
3.402250000E-4	-1.788150000E-7	5.304900000E+0	6.000017188E+4	1.944337000E+3
3.334900000E-4	-1.192100000E-7	5.316200000E+0	6.000017188E+4	1.946205000E+3
3.432350000E-4	-4.559780000E-6	5.329300000E+0	6.000017188E+4	1.948844000E+3
3.598650000E-4	-2.229230000E-5	5.339800000E+0	6.000017188E+4	1.950820000E+3
3.455300000E-4	-1.242760000E-5	5.351900000E+0	6.000017188E+4	1.953685000E+3
3.414770000E-4	-5.245240000E-6	5.363100000E+0	6.000017188E+4	1.956074000E+3
3.418050000E-4	-8.642730000E-6	5.373300000E+0	6.000017188E+4	1.957650000E+3
3.349800000E-4	-2.712030000E-6	5.384500000E+0	6.000017188E+4	1.959633000E+3
3.415360000E-4	-2.443800000E-6	5.395300000E+0	6.000017188E+4	1.962424000E+3
3.377810000E-4	-1.162300000E-6	5.407600000E+0	6.000017188E+4	1.964448000E+3
3.368280000E-4	-2.145780000E-6	5.419500000E+0	6.000017188E+4	1.967492000E+3
3.362910000E-4	-1.758340000E-6	5.430700000E+0	6.000017188E+4	1.969478000E+3
3.426990000E-4	-5.096230000E-6	5.443900000E+0	6.000017188E+4	1.971484000E+3
3.399870000E-4	-5.751880000E-6	5.454400000E+0	6.000017188E+4	1.973938000E+3
3.379600000E-4	5.573060000E-6	5.467300000E+0	6.000017188E+4	1.976676000E+3
3.477060000E-4	-7.420810000E-6	5.478500000E+0	6.000017188E+4	1.979093000E+3
3.429970000E-4	-3.725300000E-6	5.490900000E+0	6.000017188E+4	1.981119000E+3
3.418350000E-4	3.546490000E-6	5.502500000E+0	6.000017188E+4	1.983557000E+3
3.420130000E-4	-4.649190000E-6	5.514800000E+0	6.000017188E+4	1.986034000E+3
3.348910000E-4	-5.066430000E-7	5.526000000E+0	6.000017188E+4	1.988447000E+3
3.385260000E-4	-5.036620000E-6	5.539700000E+0	6.000017188E+4	1.991259000E+3
3.414770000E-4	-6.467130000E-6	5.551100000E+0	6.000017188E+4	1.993330000E+3
3.386460000E-4	-2.682230000E-7	5.562300000E+0	6.000017188E+4	1.995634000E+3
3.411190000E-4	-2.354400000E-6	5.573600000E+0	6.000017188E+4	1.997620000E+3
3.466030000E-4	-8.434120000E-6	5.584000000E+0	6.000017188E+4	1.999656000E+3
3.348610000E-4	6.943970000E-6	5.595300000E+0	6.000017188E+4	2.002439000E+3
3.348610000E-4	-5.364450000E-7	5.606700000E+0	6.000017188E+4	2.004608000E+3
3.307780000E-4	3.576300000E-7	5.617200000E+0	6.000017188E+4	2.006572000E+3
3.388840000E-4	-4.917410000E-6	5.627300000E+0	6.000017188E+4	2.008575000E+3
3.391820000E-4	-7.420810000E-6	5.637700000E+0	6.000017188E+4	2.010578000E+3
3.433540000E-4	-1.007320000E-5	5.649300000E+0	6.000017188E+4	2.013363000E+3
3.312550000E-4	2.712030000E-6	5.659400000E+0	6.000017188E+4	2.014959000E+3
3.311350000E-4	5.513460000E-6	5.670800000E+0	6.000017188E+4	2.016960000E+3
3.351590000E-4	2.980250000E-8	5.682400000E+0	6.000017188E+4	2.019522000E+3
3.411790000E-4	-5.543260000E-6	5.693900000E+0	6.000017188E+4	2.022347000E+3
3.361420000E-4	-3.576300000E-7	5.705400000E+0	6.000017188E+4	2.024281000E+3
3.457390000E-4	-1.302370000E-5	5.719300000E+0	6.000017188E+4	2.026815000E+3
3.474670000E-4	-1.257660000E-5	5.729500000E+0	6.000017188E+4	2.029281000E+3
3.379900000E-4	-3.695500000E-6	5.741100000E+0	6.000017188E+4	2.031621000E+3
3.359040000E-4	-1.519930000E-6	5.752900000E+0	6.000017188E+4	2.033631000E+3
3.330730000E-4	-3.904130000E-6	5.763700000E+0	6.000017188E+4	2.035674000E+3
3.268440000E-4	1.788150000E-6	5.774400000E+0	6.000017188E+4	2.038007000E+3
3.316420000E-4	1.162300000E-6	5.784900000E+0	6.000017188E+4	2.040607000E+3
3.348910000E-4	-3.218670000E-6	5.796600000E+0	6.000017188E+4	2.042593000E+3
3.391820000E-4	-6.109510000E-6	5.806700000E+0	6.000017188E+4	2.044557000E+3
3.342050000E-4	-2.592820000E-6	5.817100000E+0	6.000017188E+4	2.046549000E+3
3.358740000E-4	2.771630000E-6	5.828900000E+0	6.000017188E+4	2.048560000E+3
3.412090000E-4	-1.251700000E-6	5.839300000E+0	6.000017188E+4	2.050976000E+3
3.415070000E-4	-1.519930000E-6	5.850800000E+0	6.000017188E+4	2.053406000E+3
3.374540000E-4	2.235190000E-6	5.861500000E+0	6.000017188E+4	2.055778000E+3
3.375130000E-4	1.519930000E-6	5.871800000E+0	6.000017188E+4	2.057772000E+3
3.416560000E-4	-1.758340000E-6	5.882600000E+0	6.000017188E+4	2.059381000E+3
3.364400000E-4	1.460320000E-6	5.893000000E+0	6.000017188E+4	2.061377000E+3
3.401360000E-4	-6.794960000E-6	5.904000000E+0	6.000017188E+4	2.064159000E+3
3.377220000E-4	2.086170000E-7	5.915000000E+0	6.000017188E+4	2.066291000E+3
3.353380000E-4	-1.311310000E-6	5.925700000E+0	6.000017188E+4	2.067921000E+3
3.335790000E-4	-1.728540000E-6	5.936700000E+0	6.000017188E+4	2.070287000E+3
3.320590000E-4	3.814730000E-6	5.947700000E+0	6.000017188E+4	2.072723000E+3
3.360230000E-4	-5.036620000E-6	5.957900000E+0	6.000017188E+4	2.074831000E+3
3.426390000E-4	-9.924230000E-6	5.968800000E+0	6.000017188E+4	2.077209000E+3
3.433540000E-4	-1.040110000E-5	5.981200000E+0	6.000017188E+4	2.079218000E+3
3.313740000E-4	-3.874320000E-7	5.992100000E+0	6.000017188E+4	2.081627000E+3
3.448450000E-4	-5.096230000E-6	6.002500000E+0	6.000017188E+4	2.084185000E+3
3.411790000E-4	-7.212190000E-6	6.012800000E+0	6.000017188E+4	2.085626000E+3
3.396290000E-4	-7.152590000E-6	6.024000000E+0	6.000017188E+4	2.087694000E+3
3.417750000E-4	-3.695500000E-6	6.035000000E+0	6.000017188E+4	2.090162000E+3
3.367680000E-4	5.960510000E-8	6.046000000E+0	6.000017188E+4	2.092567000E+3
3.266350000E-4	3.367680000E-6	6.056300000E+0	6.000017188E+4	2.094611000E+3
3.300920000E-4	3.963740000E-6	6.067600000E+0	6.000017188E+4	2.096581000E+3
3.350100000E-4	2.324600000E-6	6.077900000E+0	6.000017188E+4	2.098700000E+3
3.426990000E-4	-6.824760000E-6	6.088900000E+0	6.000017188E+4	2.101135000E+3
3.358140000E-4	1.072890000E-6	6.100000000E+0	6.000017188E+4	2.102760000E+3
3.374240000E-4	-1.788150000E-7	6.112100000E+0	6.000017188E+4	2.105509000E+3
3.324770000E-4	8.821550000E-6	6.122600000E+0	6.000017188E+4	2.107487000E+3
3.334900000E-4	1.192100000E-6	6.134700000E+0	6.000017188E+4	2.109922000E+3
3.249660000E-4	1.016270000E-5	6.146400000E+0	6.000017188E+4	2.112707000E+3
3.266650000E-4	1.043090000E-6	6.158500000E+0	6.000017188E+4	2.114688000E+3
3.294670000E-4	3.963740000E-6	6.169700000E+0	6.000017188E+4	2.116702000E+3
3.288410000E-4	2.175580000E-6	6.180900000E+0	6.000017188E+4	2.119524000E+3
3.338180000E-4	-3.337870000E-6	6.193500000E+0	6.000017188E+4	2.121990000E+3
3.361720000E-4	1.609330000E-6	6.206500000E+0	6.000017188E+4	2.123885000E+3
3.405830000E-4	-1.025210000E-5	6.217200000E+0	6.000017188E+4	2.126344000E+3
3.332810000E-4	-6.437330000E-6	6.227300000E+0	6.000017188E+4	2.128702000E+3
3.315230000E-4	-2.682230000E-7	6.238200000E+0	6.000017188E+4	2.131283000E+3
3.341460000E-4	5.960510000E-8	6.248500000E+0	6.000017188E+4	2.132873000E+3
3.333710000E-4	-4.559780000E-6	6.259200000E+0	6.000017188E+4	2.135345000E+3
3.322680000E-4	-8.940740000E-8	6.273300000E+0	6.000017188E+4	2.137771000E+3
3.349800000E-4	8.344690000E-7	6.285300000E+0	6.000017188E+4	2.140162000E+3
3.351290000E-4	-4.291560000E-6	6.296500000E+0	6.000017188E+4	2.142164000E+3
3.340260000E-4	3.188860000E-6	6.307100000E+0	6.000017188E+4	2.144566000E+3
3.351290000E-4	3.427280000E-6	6.318000000E+0	6.000017188E+4	2.146970000E+3
3.302410000E-4	3.248470000E-6	6.328600000E+0	6.000017188E+4	2.148980000E+3
3.348010000E-4	3.397480000E-6	6.339000000E+0	6.000017188E+4	2.150990000E+3
3.357850000E-4	-1.966970000E-6	6.350300000E+0	6.000017188E+4	2.152976000E+3
3.323570000E-4	-2.890840000E-6	6.360900000E+0	6.000017188E+4	2.155376000E+3
