20250523_HM463Mo3NbRu2_chiAC_vs_T_B_2.001.txt Fri, May 23, 2025 4:12:09 PM Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

2T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.752390000E-5	-9.924230000E-6	2.023000000E+0	1.999953906E+4	7.738240000E+2
-1.746430000E-5	-9.745420000E-6	2.010200000E+0	1.999953906E+4	7.770370000E+2
-1.752390000E-5	-9.745420000E-6	1.996400000E+0	1.999953906E+4	7.791250000E+2
-1.707680000E-5	-9.983840000E-6	2.009200000E+0	1.999953906E+4	9.091640000E+2
-1.725570000E-5	-9.834820000E-6	2.020500000E+0	1.999953906E+4	9.107650000E+2
-1.755370000E-5	-9.000360000E-6	2.030700000E+0	1.999953906E+4	9.131210000E+2
-1.743450000E-5	-9.328190000E-6	2.042000000E+0	1.999953906E+4	9.151110000E+2
-1.740470000E-5	-9.566600000E-6	2.053100000E+0	1.999953906E+4	9.175130000E+2
-1.728550000E-5	-9.566600000E-6	2.065500000E+0	1.999953906E+4	9.199710000E+2
-1.734510000E-5	-9.715620000E-6	2.075700000E+0	1.999953906E+4	9.223720000E+2
-1.716630000E-5	-9.656010000E-6	2.087900000E+0	1.999953906E+4	9.244440000E+2
-1.728550000E-5	-9.477200000E-6	2.098700000E+0	1.999953906E+4	9.268570000E+2
-1.716630000E-5	-9.477200000E-6	2.109300000E+0	1.999953906E+4	9.287210000E+2
-1.698740000E-5	-9.477200000E-6	2.121300000E+0	1.999953906E+4	9.312480000E+2
-1.713650000E-5	-9.715620000E-6	2.133200000E+0	1.999953906E+4	9.337050000E+2
-1.701720000E-5	-9.715620000E-6	2.145700000E+0	1.999953906E+4	9.360550000E+2
-1.686820000E-5	-9.894430000E-6	2.155800000E+0	1.999953906E+4	9.381620000E+2
-1.686820000E-5	-9.566600000E-6	2.165900000E+0	1.999953906E+4	9.403130000E+2
-1.707680000E-5	-9.775220000E-6	2.177200000E+0	1.999953906E+4	9.427310000E+2
-1.734510000E-5	-9.298380000E-6	2.188300000E+0	1.999953906E+4	9.446050000E+2
-1.713650000E-5	-9.417590000E-6	2.198600000E+0	1.999953906E+4	9.470730000E+2
-1.701720000E-5	-9.328190000E-6	2.209300000E+0	1.999953906E+4	9.489580000E+2
-1.698740000E-5	-9.387790000E-6	2.221200000E+0	1.999953906E+4	9.513810000E+2
-1.680860000E-5	-9.387790000E-6	2.231400000E+0	1.999953906E+4	9.531120000E+2
-1.660000000E-5	-9.626210000E-6	2.242000000E+0	1.999953906E+4	9.556330000E+2
-1.636160000E-5	-9.566600000E-6	2.252400000E+0	1.999953906E+4	9.573970000E+2
-1.624240000E-5	-9.745420000E-6	2.263700000E+0	1.999953906E+4	9.599620000E+2
-1.624240000E-5	-9.298380000E-6	2.274500000E+0	1.999953906E+4	9.619700000E+2
-1.615300000E-5	-9.268580000E-6	2.284900000E+0	1.999953906E+4	9.643060000E+2
-1.615300000E-5	-9.268580000E-6	2.295000000E+0	1.999953906E+4	9.661200000E+2
-1.597420000E-5	-9.387790000E-6	2.305900000E+0	1.999953906E+4	9.684520000E+2
-1.594440000E-5	-9.626210000E-6	2.316300000E+0	1.999953906E+4	9.703210000E+2
-1.615300000E-5	-9.447390000E-6	2.326800000E+0	1.999953906E+4	9.723010000E+2
-1.585500000E-5	-9.328190000E-6	2.337700000E+0	1.999953906E+4	9.747010000E+2
-1.567610000E-5	-9.447390000E-6	2.349300000E+0	1.999953906E+4	9.768530000E+2
-1.549730000E-5	-9.507000000E-6	2.359700000E+0	1.999953906E+4	9.788600000E+2
-1.555690000E-5	-9.357990000E-6	2.371400000E+0	1.999953906E+4	9.813770000E+2
-1.561650000E-5	-9.208980000E-6	2.383800000E+0	1.999953906E+4	9.839670000E+2
-1.543770000E-5	-9.685810000E-6	2.395800000E+0	1.999953906E+4	9.863000000E+2
-1.537810000E-5	-9.805020000E-6	2.405800000E+0	1.999953906E+4	9.884860000E+2
-1.540790000E-5	-9.536800000E-6	2.417700000E+0	1.999953906E+4	9.904930000E+2
-1.525890000E-5	-9.507000000E-6	2.429900000E+0	1.999953906E+4	9.932760000E+2
-1.516940000E-5	-9.477200000E-6	2.441600000E+0	1.999953906E+4	9.955580000E+2
-1.496080000E-5	-9.387790000E-6	2.453500000E+0	1.999953906E+4	9.978970000E+2
-1.481180000E-5	-9.775220000E-6	2.464400000E+0	1.999953906E+4	1.000068000E+3
-1.487140000E-5	-9.507000000E-6	2.476600000E+0	1.999953906E+4	1.002432000E+3
-1.493100000E-5	-9.626210000E-6	2.489600000E+0	1.999953906E+4	1.004842000E+3
-1.472240000E-5	-9.685810000E-6	2.500700000E+0	1.999953906E+4	1.007388000E+3
-1.454360000E-5	-9.834820000E-6	2.513100000E+0	1.999953906E+4	1.009508000E+3
-1.427540000E-5	-9.745420000E-6	2.523900000E+0	1.999953906E+4	1.011937000E+3
-1.364950000E-5	-1.010300000E-5	2.534600000E+0	1.999953906E+4	1.014144000E+3
-1.376870000E-5	-9.864630000E-6	2.545600000E+0	1.999953906E+4	1.016168000E+3
-1.376870000E-5	-1.004340000E-5	2.557400000E+0	1.999953906E+4	1.018560000E+3
-1.356010000E-5	-9.715620000E-6	2.568200000E+0	1.999953906E+4	1.020948000E+3
-1.317270000E-5	-9.894430000E-6	2.578400000E+0	1.999953906E+4	1.022576000E+3
-1.320250000E-5	-9.775220000E-6	2.588700000E+0	1.999953906E+4	1.025238000E+3
-1.329190000E-5	-9.745420000E-6	2.599400000E+0	1.999953906E+4	1.027242000E+3
-1.314290000E-5	-9.507000000E-6	2.612100000E+0	1.999953906E+4	1.029612000E+3
-1.305350000E-5	-9.805020000E-6	2.622200000E+0	1.999953906E+4	1.031359000E+3
-1.296410000E-5	-9.715620000E-6	2.632500000E+0	1.999953906E+4	1.033963000E+3
-1.284490000E-5	-9.656010000E-6	2.643200000E+0	1.999953906E+4	1.035895000E+3
-1.305350000E-5	-9.328190000E-6	2.654000000E+0	1.999953906E+4	1.038346000E+3
-1.278530000E-5	-9.596410000E-6	2.664100000E+0	1.999953906E+4	1.039935000E+3
-1.245740000E-5	-9.745420000E-6	2.676600000E+0	1.999953906E+4	1.042275000E+3
-1.251700000E-5	-9.715620000E-6	2.687800000E+0	1.999953906E+4	1.044885000E+3
-1.257660000E-5	-9.626210000E-6	2.699800000E+0	1.999953906E+4	1.046936000E+3
-1.263620000E-5	-9.417590000E-6	2.710400000E+0	1.999953906E+4	1.049105000E+3
-1.263620000E-5	-9.417590000E-6	2.723900000E+0	1.999953906E+4	1.051936000E+3
-1.236800000E-5	-9.387790000E-6	2.734100000E+0	1.999953906E+4	1.054034000E+3
-1.221900000E-5	-9.566600000E-6	2.745600000E+0	1.999953906E+4	1.055996000E+3
-1.221900000E-5	-9.685810000E-6	2.755800000E+0	1.999953906E+4	1.058499000E+3
-1.221900000E-5	-9.357990000E-6	2.767300000E+0	1.999953906E+4	1.060525000E+3
-1.207000000E-5	-9.089770000E-6	2.778300000E+0	1.999953906E+4	1.062994000E+3
-1.204020000E-5	-9.238780000E-6	2.789200000E+0	1.999953906E+4	1.064542000E+3
-1.192100000E-5	-9.387790000E-6	2.799900000E+0	1.999953906E+4	1.067171000E+3
-1.177200000E-5	-9.298380000E-6	2.810500000E+0	1.999953906E+4	1.069271000E+3
-1.174220000E-5	-8.821550000E-6	2.821100000E+0	1.999953906E+4	1.071211000E+3
-1.123550000E-5	-8.970560000E-6	2.831800000E+0	1.999953906E+4	1.073672000E+3
-1.123550000E-5	-9.059960000E-6	2.842600000E+0	1.999953906E+4	1.075595000E+3
-1.120570000E-5	-8.940750000E-6	2.854000000E+0	1.999953906E+4	1.078193000E+3
-1.111630000E-5	-9.119570000E-6	2.866200000E+0	1.999953906E+4	1.080271000E+3
-1.105670000E-5	-9.059960000E-6	2.878600000E+0	1.999953906E+4	1.082654000E+3
-1.060970000E-5	-9.179170000E-6	2.890700000E+0	1.999953906E+4	1.085455000E+3
-1.066930000E-5	-8.970560000E-6	2.903100000E+0	1.999953906E+4	1.087263000E+3
-1.057990000E-5	-9.030160000E-6	2.914100000E+0	1.999953906E+4	1.089990000E+3
-1.025210000E-5	-9.328190000E-6	2.924500000E+0	1.999953906E+4	1.091795000E+3
-1.040110000E-5	-9.238780000E-6	2.936900000E+0	1.999953906E+4	1.094575000E+3
-1.007320000E-5	-9.179170000E-6	2.948300000E+0	1.999953906E+4	1.096540000E+3
-1.016270000E-5	-9.238780000E-6	2.958400000E+0	1.999953906E+4	1.098956000E+3
-9.566600000E-6	-9.387790000E-6	2.970700000E+0	1.999953906E+4	1.101262000E+3
-9.656010000E-6	-9.089770000E-6	2.981900000E+0	1.999953906E+4	1.103593000E+3
-9.328190000E-6	-9.238780000E-6	2.994200000E+0	1.999953906E+4	1.106011000E+3
-9.238780000E-6	-9.208980000E-6	3.005900000E+0	1.999953906E+4	1.108517000E+3
-8.851350000E-6	-8.910950000E-6	3.016300000E+0	1.999953906E+4	1.110522000E+3
-8.761940000E-6	-8.851350000E-6	3.028200000E+0	1.999953906E+4	1.112924000E+3
-8.732140000E-6	-8.761940000E-6	3.038500000E+0	1.999953906E+4	1.114944000E+3
-8.821550000E-6	-8.672530000E-6	3.049800000E+0	1.999953906E+4	1.116691000E+3
-8.702340000E-6	-8.702340000E-6	3.061300000E+0	1.999953906E+4	1.119453000E+3
-8.612930000E-6	-8.493720000E-6	3.072200000E+0	1.999953906E+4	1.121215000E+3
-8.702340000E-6	-8.493720000E-6	3.083100000E+0	1.999953906E+4	1.123629000E+3
-8.702340000E-6	-8.583130000E-6	3.094100000E+0	1.999953906E+4	1.126111000E+3
-8.702340000E-6	-8.225500000E-6	3.106400000E+0	1.999953906E+4	1.128297000E+3
-8.523520000E-6	-8.255300000E-6	3.117900000E+0	1.999953906E+4	1.130648000E+3
-8.285100000E-6	-8.344710000E-6	3.128000000E+0	1.999953906E+4	1.132708000E+3
-7.867870000E-6	-8.493720000E-6	3.138300000E+0	1.999953906E+4	1.134633000E+3
-7.778460000E-6	-8.374510000E-6	3.150400000E+0	1.999953906E+4	1.137444000E+3
-7.718860000E-6	-8.374510000E-6	3.160900000E+0	1.999953906E+4	1.139051000E+3
-7.689060000E-6	-8.434120000E-6	3.171000000E+0	1.999953906E+4	1.141423000E+3
-7.271800000E-6	-8.404310000E-6	3.183300000E+0	1.999953906E+4	1.143695000E+3
-7.420810000E-6	-8.016880000E-6	3.193400000E+0	1.999953906E+4	1.145716000E+3
-7.241990000E-6	-8.165890000E-6	3.206300000E+0	1.999953906E+4	1.148499000E+3
-7.241990000E-6	-8.195700000E-6	3.218100000E+0	1.999953906E+4	1.150687000E+3
-6.705550000E-6	-7.957280000E-6	3.229400000E+0	1.999953906E+4	1.153175000E+3
-6.705550000E-6	-8.046690000E-6	3.241100000E+0	1.999953906E+4	1.155224000E+3
-6.228710000E-6	-7.927480000E-6	3.251200000E+0	1.999953906E+4	1.157583000E+3
-6.496940000E-6	-7.569820000E-6	3.262800000E+0	1.999953906E+4	1.159555000E+3
-6.198910000E-6	-7.778460000E-6	3.274200000E+0	1.999953906E+4	1.161962000E+3
-6.109510000E-6	-7.689060000E-6	3.285500000E+0	1.999953906E+4	1.163960000E+3
-5.662470000E-6	-8.076490000E-6	3.298100000E+0	1.999953906E+4	1.166925000E+3
-5.811480000E-6	-7.867870000E-6	3.308100000E+0	1.999953906E+4	1.168508000E+3
-5.155830000E-6	-8.016880000E-6	3.319000000E+0	1.999953906E+4	1.171083000E+3
-5.096230000E-6	-8.195700000E-6	3.329800000E+0	1.999953906E+4	1.173059000E+3
-4.977020000E-6	-7.778460000E-6	3.340200000E+0	1.999953906E+4	1.175152000E+3
-4.619390000E-6	-7.867870000E-6	3.351700000E+0	1.999953906E+4	1.177170000E+3
-4.559780000E-6	-7.718860000E-6	3.362300000E+0	1.999953906E+4	1.180001000E+3
-4.321370000E-6	-7.689060000E-6	3.372700000E+0	1.999953906E+4	1.181304000E+3
-4.112750000E-6	-7.718860000E-6	3.384700000E+0	1.999953906E+4	1.184087000E+3
-4.261760000E-6	-7.659260000E-6	3.397400000E+0	1.999953906E+4	1.186528000E+3
-3.993540000E-6	-7.659260000E-6	3.408200000E+0	1.999953906E+4	1.188494000E+3
-3.725300000E-6	-7.569820000E-6	3.419700000E+0	1.999953906E+4	1.191427000E+3
-3.635900000E-6	-7.212190000E-6	3.431000000E+0	1.999953906E+4	1.193417000E+3
-3.367680000E-6	-7.241990000E-6	3.443900000E+0	1.999953906E+4	1.195829000E+3
-3.159060000E-6	-7.271800000E-6	3.454000000E+0	1.999953906E+4	1.198213000E+3
-2.920640000E-6	-7.271800000E-6	3.465500000E+0	1.999953906E+4	1.200118000E+3
-2.712030000E-6	-6.973770000E-6	3.476900000E+0	1.999953906E+4	1.202887000E+3
-2.920640000E-6	-6.824760000E-6	3.489300000E+0	1.999953906E+4	1.204501000E+3
-2.712030000E-6	-6.735350000E-6	3.499600000E+0	1.999953906E+4	1.207302000E+3
-2.414000000E-6	-6.765160000E-6	3.510600000E+0	1.999953906E+4	1.208934000E+3
-2.205390000E-6	-6.675750000E-6	3.522900000E+0	1.999953906E+4	1.211822000E+3
-1.996770000E-6	-6.616140000E-6	3.534500000E+0	1.999953906E+4	1.213901000E+3
-2.026570000E-6	-6.794960000E-6	3.546500000E+0	1.999953906E+4	1.216822000E+3
-1.609330000E-6	-6.645950000E-6	3.557200000E+0	1.999953906E+4	1.218750000E+3
-1.579530000E-6	-6.377730000E-6	3.568200000E+0	1.999953906E+4	1.220339000E+3
-1.162300000E-6	-6.407530000E-6	3.580300000E+0	1.999953906E+4	1.223172000E+3
-9.834840000E-7	-6.198910000E-6	3.590500000E+0	1.999953906E+4	1.225569000E+3
-1.162300000E-6	-5.841280000E-6	3.602900000E+0	1.999953906E+4	1.227317000E+3
-8.642710000E-7	-6.228710000E-6	3.614300000E+0	1.999953906E+4	1.230080000E+3
-7.450620000E-7	-5.960490000E-6	3.624800000E+0	1.999953906E+4	1.232224000E+3
-7.748640000E-7	-5.424050000E-6	3.636000000E+0	1.999953906E+4	1.233812000E+3
-3.576300000E-7	-5.602870000E-6	3.646600000E+0	1.999953906E+4	1.236622000E+3
-6.854570000E-7	-5.334640000E-6	3.657900000E+0	1.999953906E+4	1.238219000E+3
-8.940740000E-8	-5.066420000E-6	3.669400000E+0	1.999953906E+4	1.241082000E+3
-1.192100000E-7	-5.215440000E-6	3.679600000E+0	1.999953906E+4	1.243092000E+3
-8.940740000E-8	-5.155830000E-6	3.691600000E+0	1.999953906E+4	1.245669000E+3
3.278270000E-7	-5.364450000E-6	3.703200000E+0	1.999953906E+4	1.247739000E+3
7.152590000E-7	-5.185630000E-6	3.713200000E+0	1.999953906E+4	1.250116000E+3
8.642710000E-7	-4.887610000E-6	3.724900000E+0	1.999953906E+4	1.252071000E+3
1.013290000E-6	-4.828010000E-6	3.736100000E+0	1.999953906E+4	1.254544000E+3
1.162300000E-6	-5.066420000E-6	3.747700000E+0	1.999953906E+4	1.256636000E+3
1.490120000E-6	-5.155830000E-6	3.760600000E+0	1.999953906E+4	1.259413000E+3
1.430520000E-6	-4.887610000E-6	3.772100000E+0	1.999953906E+4	1.261900000E+3
1.698740000E-6	-4.738600000E-6	3.782500000E+0	1.999953906E+4	1.263420000E+3
1.490120000E-6	-4.500180000E-6	3.793900000E+0	1.999953906E+4	1.265968000E+3
1.937170000E-6	-4.500180000E-6	3.804800000E+0	1.999953906E+4	1.268366000E+3
1.758340000E-6	-4.410770000E-6	3.815100000E+0	1.999953906E+4	1.270396000E+3
1.966970000E-6	-4.261760000E-6	3.825600000E+0	1.999953906E+4	1.272398000E+3
1.728540000E-6	-3.963740000E-6	3.835800000E+0	1.999953906E+4	1.274526000E+3
1.758340000E-6	-4.053140000E-6	3.845800000E+0	1.999953906E+4	1.276107000E+3
1.788150000E-6	-3.725300000E-6	3.856100000E+0	1.999953906E+4	1.278501000E+3
1.788150000E-6	-3.814730000E-6	3.866300000E+0	1.999953906E+4	1.280607000E+3
1.877550000E-6	-3.606100000E-6	3.878900000E+0	1.999953906E+4	1.282639000E+3
1.937170000E-6	-3.695500000E-6	3.890100000E+0	1.999953906E+4	1.285191000E+3
1.788150000E-6	-3.606100000E-6	3.903400000E+0	1.999953906E+4	1.287955000E+3
1.937170000E-6	-3.606100000E-6	3.915900000E+0	1.999953906E+4	1.289987000E+3
1.937170000E-6	-3.606100000E-6	3.927200000E+0	1.999953906E+4	1.292765000E+3
1.877550000E-6	-3.546490000E-6	3.937300000E+0	1.999953906E+4	1.294840000E+3
2.175580000E-6	-3.814730000E-6	3.949600000E+0	1.999953906E+4	1.296761000E+3
1.996770000E-6	-3.755110000E-6	3.962500000E+0	1.999953906E+4	1.299539000E+3
2.086180000E-6	-3.457080000E-6	3.972600000E+0	1.999953906E+4	1.301961000E+3
1.996770000E-6	-3.576290000E-6	3.984000000E+0	1.999953906E+4	1.303681000E+3
1.966970000E-6	-3.516690000E-6	3.995500000E+0	1.999953906E+4	1.306664000E+3
1.758340000E-6	-3.457080000E-6	4.007300000E+0	1.999953906E+4	1.308237000E+3
1.728540000E-6	-3.606100000E-6	4.018100000E+0	1.999953906E+4	1.311038000E+3
1.728540000E-6	-3.755110000E-6	4.030700000E+0	1.999953906E+4	1.313092000E+3
1.907360000E-6	-3.606100000E-6	4.044300000E+0	1.999953906E+4	1.315960000E+3
2.115980000E-6	-3.695500000E-6	4.055400000E+0	1.999953906E+4	1.318091000E+3
1.728540000E-6	-3.427280000E-6	4.067000000E+0	1.999953906E+4	1.320970000E+3
1.877550000E-6	-3.308070000E-6	4.077400000E+0	1.999953906E+4	1.322531000E+3
2.115980000E-6	-3.695500000E-6	4.089100000E+0	1.999953906E+4	1.325330000E+3
2.294790000E-6	-3.606100000E-6	4.101300000E+0	1.999953906E+4	1.327287000E+3
2.324600000E-6	-3.725300000E-6	4.113600000E+0	1.999953906E+4	1.330117000E+3
2.354400000E-6	-3.844530000E-6	4.124400000E+0	1.999953906E+4	1.332086000E+3
2.145780000E-6	-3.814730000E-6	4.136000000E+0	1.999953906E+4	1.334490000E+3
1.847750000E-6	-3.427280000E-6	4.147800000E+0	1.999953906E+4	1.336511000E+3
1.817950000E-6	-3.606100000E-6	4.158200000E+0	1.999953906E+4	1.339309000E+3
1.698740000E-6	-3.546490000E-6	4.170000000E+0	1.999953906E+4	1.341185000E+3
1.609330000E-6	-3.308070000E-6	4.181700000E+0	1.999953906E+4	1.343165000E+3
1.281510000E-6	-3.367680000E-6	4.192900000E+0	1.999953906E+4	1.345959000E+3
1.549730000E-6	-3.308070000E-6	4.204000000E+0	1.999953906E+4	1.347567000E+3
1.549730000E-6	-3.427280000E-6	4.215000000E+0	1.999953906E+4	1.349941000E+3
1.460320000E-6	-3.308070000E-6	4.229200000E+0	1.999953906E+4	1.353047000E+3
1.430520000E-6	-3.367680000E-6	4.242100000E+0	1.999953906E+4	1.355864000E+3
1.609330000E-6	-3.486890000E-6	4.252400000E+0	1.999953906E+4	1.357428000E+3
1.192100000E-6	-3.129260000E-6	4.262600000E+0	1.999953906E+4	1.359855000E+3
1.370910000E-6	-3.188860000E-6	4.273600000E+0	1.999953906E+4	1.361827000E+3
1.370910000E-6	-3.486890000E-6	4.284800000E+0	1.999953906E+4	1.364220000E+3
1.460320000E-6	-3.427280000E-6	4.295300000E+0	1.999953906E+4	1.366251000E+3
1.698740000E-6	-3.546490000E-6	4.306500000E+0	1.999953906E+4	1.368694000E+3
1.609330000E-6	-3.606100000E-6	4.317000000E+0	1.999953906E+4	1.370245000E+3
1.192100000E-6	-3.188860000E-6	4.328100000E+0	1.999953906E+4	1.373036000E+3
1.072890000E-6	-3.069650000E-6	4.339200000E+0	1.999953906E+4	1.375202000E+3
1.311310000E-6	-3.308070000E-6	4.349400000E+0	1.999953906E+4	1.376811000E+3
1.490120000E-6	-3.308070000E-6	4.360800000E+0	1.999953906E+4	1.379413000E+3
1.490120000E-6	-3.457080000E-6	4.371100000E+0	1.999953906E+4	1.381728000E+3
1.281510000E-6	-3.308070000E-6	4.381700000E+0	1.999953906E+4	1.383287000E+3
1.430520000E-6	-3.725300000E-6	4.392700000E+0	1.999953906E+4	1.385789000E+3
1.490120000E-6	-3.784910000E-6	4.403800000E+0	1.999953906E+4	1.388261000E+3
1.490120000E-6	-3.337870000E-6	4.414900000E+0	1.999953906E+4	1.389840000E+3
1.698740000E-6	-3.457080000E-6	4.425700000E+0	1.999953906E+4	1.392232000E+3
1.609330000E-6	-3.427280000E-6	4.437400000E+0	1.999953906E+4	1.394791000E+3
1.639140000E-6	-3.755110000E-6	4.450100000E+0	1.999953906E+4	1.397217000E+3
1.817950000E-6	-3.486890000E-6	4.461800000E+0	1.999953906E+4	1.399163000E+3
1.698740000E-6	-3.516690000E-6	4.472500000E+0	1.999953906E+4	1.401965000E+3
1.758340000E-6	-3.218670000E-6	4.485300000E+0	1.999953906E+4	1.404076000E+3
1.311310000E-6	-3.188860000E-6	4.496800000E+0	1.999953906E+4	1.406399000E+3
1.549730000E-6	-3.397480000E-6	4.507300000E+0	1.999953906E+4	1.408764000E+3
1.698740000E-6	-3.278270000E-6	4.517500000E+0	1.999953906E+4	1.410780000E+3
1.639140000E-6	-3.159060000E-6	4.527700000E+0	1.999953906E+4	1.412999000E+3
1.460320000E-6	-3.188860000E-6	4.538200000E+0	1.999953906E+4	1.414891000E+3
1.341110000E-6	-3.129260000E-6	4.549300000E+0	1.999953906E+4	1.416908000E+3
1.460320000E-6	-2.771630000E-6	4.560000000E+0	1.999953906E+4	1.418901000E+3
1.341110000E-6	-3.129260000E-6	4.570300000E+0	1.999953906E+4	1.421452000E+3
1.430520000E-6	-3.039850000E-6	4.581400000E+0	1.999953906E+4	1.423443000E+3
1.579530000E-6	-3.308070000E-6	4.592500000E+0	1.999953906E+4	1.425993000E+3
1.579530000E-6	-3.159060000E-6	4.602900000E+0	1.999953906E+4	1.427559000E+3
1.788150000E-6	-3.397480000E-6	4.614100000E+0	1.999953906E+4	1.430008000E+3
1.639140000E-6	-3.248470000E-6	4.625500000E+0	1.999953906E+4	1.432828000E+3
1.698740000E-6	-3.486890000E-6	4.636900000E+0	1.999953906E+4	1.434371000E+3
1.877550000E-6	-3.516690000E-6	4.647300000E+0	1.999953906E+4	1.436409000E+3
1.728540000E-6	-3.367680000E-6	4.657800000E+0	1.999953906E+4	1.438945000E+3
1.639140000E-6	-3.397480000E-6	4.671100000E+0	1.999953906E+4	1.441313000E+3
1.549730000E-6	-3.188860000E-6	4.682800000E+0	1.999953906E+4	1.444098000E+3
1.639140000E-6	-3.218670000E-6	4.693600000E+0	1.999953906E+4	1.446113000E+3
1.609330000E-6	-3.188860000E-6	4.704900000E+0	1.999953906E+4	1.448080000E+3
1.460320000E-6	-3.129260000E-6	4.716200000E+0	1.999953906E+4	1.450482000E+3
1.370910000E-6	-3.278270000E-6	4.726700000E+0	1.999953906E+4	1.452210000E+3
1.192100000E-6	-2.861040000E-6	4.737200000E+0	1.999953906E+4	1.454636000E+3
1.162300000E-6	-2.950440000E-6	4.749000000E+0	1.999953906E+4	1.457492000E+3
1.370910000E-6	-2.920640000E-6	4.759000000E+0	1.999953906E+4	1.459064000E+3
1.430520000E-6	-2.890840000E-6	4.771900000E+0	1.999953906E+4	1.461435000E+3
1.609330000E-6	-3.129260000E-6	4.784200000E+0	1.999953906E+4	1.464269000E+3
1.519930000E-6	-3.099460000E-6	4.796300000E+0	1.999953906E+4	1.466202000E+3
1.579530000E-6	-3.278270000E-6	4.806400000E+0	1.999953906E+4	1.468892000E+3
1.490120000E-6	-3.248470000E-6	4.817900000E+0	1.999953906E+4	1.470536000E+3
1.430520000E-6	-3.188860000E-6	4.828500000E+0	1.999953906E+4	1.472885000E+3
1.728540000E-6	-3.248470000E-6	4.839500000E+0	1.999953906E+4	1.474871000E+3
1.609330000E-6	-3.337870000E-6	4.849600000E+0	1.999953906E+4	1.476914000E+3
1.460320000E-6	-3.427280000E-6	4.860400000E+0	1.999953906E+4	1.479673000E+3
1.490120000E-6	-3.337870000E-6	4.871600000E+0	1.999953906E+4	1.481700000E+3
1.311310000E-6	-3.218670000E-6	4.883000000E+0	1.999953906E+4	1.483715000E+3
1.281510000E-6	-3.308070000E-6	4.893300000E+0	1.999953906E+4	1.485872000E+3
9.834840000E-7	-2.920640000E-6	4.903700000E+0	1.999953906E+4	1.487940000E+3
9.536820000E-7	-2.712030000E-6	4.914700000E+0	1.999953906E+4	1.490274000E+3
8.642710000E-7	-2.771630000E-6	4.927000000E+0	1.999953906E+4	1.492629000E+3
1.013290000E-6	-2.861040000E-6	4.939700000E+0	1.999953906E+4	1.494759000E+3
8.642710000E-7	-2.920640000E-6	4.952100000E+0	1.999953906E+4	1.497564000E+3
8.344690000E-7	-2.771630000E-6	4.962600000E+0	1.999953906E+4	1.499617000E+3
9.834840000E-7	-2.712030000E-6	4.973700000E+0	1.999953906E+4	1.502383000E+3
9.536820000E-7	-2.771630000E-6	4.985700000E+0	1.999953906E+4	1.503943000E+3
8.642710000E-7	-2.801430000E-6	4.997000000E+0	1.999953906E+4	1.506750000E+3
8.940730000E-7	-2.503410000E-6	5.007900000E+0	1.999953906E+4	1.509134000E+3
7.450620000E-7	-2.712030000E-6	5.019700000E+0	1.999953906E+4	1.510819000E+3
7.450620000E-7	-2.592820000E-6	5.033100000E+0	1.999953906E+4	1.513698000E+3
5.662480000E-7	-2.592820000E-6	5.045800000E+0	1.999953906E+4	1.516232000E+3
5.066430000E-7	-2.503410000E-6	5.056300000E+0	1.999953906E+4	1.518626000E+3
7.748640000E-7	-2.622620000E-6	5.066500000E+0	1.999953906E+4	1.520272000E+3
8.642710000E-7	-2.771630000E-6	5.079000000E+0	1.999953906E+4	1.523032000E+3
6.556550000E-7	-2.712030000E-6	5.089800000E+0	1.999953906E+4	1.525419000E+3
8.046660000E-7	-3.010050000E-6	5.100200000E+0	1.999953906E+4	1.527011000E+3
1.043090000E-6	-3.099460000E-6	5.110900000E+0	1.999953906E+4	1.529484000E+3
1.043090000E-6	-3.427280000E-6	5.122400000E+0	1.999953906E+4	1.531401000E+3
8.940730000E-7	-3.010050000E-6	5.133600000E+0	1.999953906E+4	1.534210000E+3
8.940730000E-7	-3.039850000E-6	5.144500000E+0	1.999953906E+4	1.536037000E+3
9.536820000E-7	-3.397480000E-6	5.154800000E+0	1.999953906E+4	1.538417000E+3
1.132500000E-6	-2.771630000E-6	5.166200000E+0	1.999953906E+4	1.540534000E+3
1.132500000E-6	-2.950440000E-6	5.176400000E+0	1.999953906E+4	1.542879000E+3
1.072890000E-6	-3.099460000E-6	5.187600000E+0	1.999953906E+4	1.544495000E+3
1.072890000E-6	-3.039850000E-6	5.198500000E+0	1.999953906E+4	1.546975000E+3
9.238760000E-7	-2.741830000E-6	5.208900000E+0	1.999953906E+4	1.548880000E+3
1.043090000E-6	-2.771630000E-6	5.220300000E+0	1.999953906E+4	1.551269000E+3
9.238760000E-7	-2.861040000E-6	5.230600000E+0	1.999953906E+4	1.553674000E+3
8.940730000E-7	-3.248470000E-6	5.241600000E+0	1.999953906E+4	1.555686000E+3
9.536820000E-7	-3.159060000E-6	5.252400000E+0	1.999953906E+4	1.557288000E+3
6.258520000E-7	-2.741830000E-6	5.263100000E+0	1.999953906E+4	1.559795000E+3
8.046660000E-7	-2.712030000E-6	5.274600000E+0	1.999953906E+4	1.561804000E+3
