20240423_HM455NbTa2Zr_chiAC_vs_T_B_3T.002.txt Wed, Apr 23, 2025 4:52:25 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

3T
Lockin_V_002	Chan2_V_002	Temperture_002	Field_002	Timestamp_002
-1.007320000E-4	-1.627220000E-5	2.409400000E+0	2.999954297E+4	1.382227000E+3
-1.022220000E-4	-1.609340000E-5	2.399300000E+0	2.999954297E+4	1.384366000E+3
-1.010900000E-4	-1.636160000E-5	2.381700000E+0	2.999954297E+4	1.387426000E+3
-1.032360000E-4	-1.618280000E-5	2.370700000E+0	2.999954297E+4	1.391008000E+3
-1.015670000E-4	-1.645100000E-5	2.356300000E+0	2.999954297E+4	1.393141000E+3
-1.026400000E-4	-1.630200000E-5	2.343300000E+0	2.999954297E+4	1.396342000E+3
-1.033850000E-4	-1.639140000E-5	2.333000000E+0	2.999954297E+4	1.398469000E+3
-1.020140000E-4	-1.680860000E-5	2.321700000E+0	2.999954297E+4	1.400657000E+3
-9.957000000E-5	-1.707680000E-5	2.306500000E+0	2.999954297E+4	1.403886000E+3
-1.026400000E-4	-1.636160000E-5	2.294100000E+0	2.999954297E+4	1.407066000E+3
-1.057690000E-4	-1.645100000E-5	2.280000000E+0	2.999954297E+4	1.409140000E+3
-1.046070000E-4	-1.657020000E-5	2.263700000E+0	2.999954297E+4	1.412890000E+3
-1.026690000E-4	-1.668940000E-5	2.250800000E+0	2.999954297E+4	1.416105000E+3
-1.032060000E-4	-1.671920000E-5	2.240200000E+0	2.999954297E+4	1.418242000E+3
-1.036530000E-4	-1.665960000E-5	2.228000000E+0	2.999954297E+4	1.420340000E+3
-1.021330000E-4	-1.630200000E-5	2.212300000E+0	2.999954297E+4	1.423526000E+3
-1.023710000E-4	-1.597420000E-5	2.200900000E+0	2.999954297E+4	1.426718000E+3
-1.041300000E-4	-1.615300000E-5	2.188400000E+0	2.999954297E+4	1.428872000E+3
-1.031170000E-4	-1.591460000E-5	2.174200000E+0	2.999954297E+4	1.432104000E+3
-1.024010000E-4	-1.600400000E-5	2.162600000E+0	2.999954297E+4	1.434255000E+3
-1.041890000E-4	-1.624240000E-5	2.152100000E+0	2.999954297E+4	1.436722000E+3
-1.041000000E-4	-1.615300000E-5	2.141100000E+0	2.999954297E+4	1.438836000E+3
-1.043980000E-4	-1.582510000E-5	2.123700000E+0	2.999954297E+4	1.442078000E+3
-1.061860000E-4	-1.597420000E-5	2.107500000E+0	2.999954297E+4	1.445835000E+3
-1.055900000E-4	-1.627220000E-5	2.096000000E+0	2.999954297E+4	1.449000000E+3
-1.059780000E-4	-1.567610000E-5	2.081800000E+0	2.999954297E+4	1.451126000E+3
-1.067230000E-4	-1.591460000E-5	2.069900000E+0	2.999954297E+4	1.454379000E+3
-1.063950000E-4	-1.597420000E-5	2.056300000E+0	2.999954297E+4	1.456477000E+3
-1.053810000E-4	-1.570590000E-5	2.044200000E+0	2.999954297E+4	1.459708000E+3
-1.052920000E-4	-1.585500000E-5	2.031100000E+0	2.999954297E+4	1.461788000E+3
-1.038620000E-4	-1.570590000E-5	2.016700000E+0	2.999954297E+4	1.465025000E+3
-1.054110000E-4	-1.576550000E-5	2.003600000E+0	2.999954297E+4	1.468262000E+3
-1.047260000E-4	-1.698740000E-5	2.016100000E+0	2.999954297E+4	1.597329000E+3
-1.025800000E-4	-1.695760000E-5	2.028700000E+0	2.999954297E+4	1.600022000E+3
-9.894420000E-5	-1.767290000E-5	2.040700000E+0	2.999954297E+4	1.602450000E+3
-1.018050000E-4	-1.668940000E-5	2.052100000E+0	2.999954297E+4	1.604836000E+3
-9.986800000E-5	-1.734510000E-5	2.062600000E+0	2.999954297E+4	1.606834000E+3
-1.003150000E-4	-1.713650000E-5	2.074100000E+0	2.999954297E+4	1.609424000E+3
-1.014180000E-4	-1.660000000E-5	2.086700000E+0	2.999954297E+4	1.611515000E+3
-1.027590000E-4	-1.665960000E-5	2.096800000E+0	2.999954297E+4	1.613912000E+3
-1.021330000E-4	-1.710660000E-5	2.108600000E+0	2.999954297E+4	1.616143000E+3
-1.026690000E-4	-1.657020000E-5	2.119400000E+0	2.999954297E+4	1.618387000E+3
-1.036530000E-4	-1.657020000E-5	2.130000000E+0	2.999954297E+4	1.620404000E+3
-1.035340000E-4	-1.686820000E-5	2.141600000E+0	2.999954297E+4	1.622754000E+3
-1.030870000E-4	-1.674900000E-5	2.152300000E+0	2.999954297E+4	1.625098000E+3
-1.038620000E-4	-1.677880000E-5	2.164200000E+0	2.999954297E+4	1.627436000E+3
-1.013280000E-4	-1.707680000E-5	2.175000000E+0	2.999954297E+4	1.629359000E+3
-1.019240000E-4	-1.671920000E-5	2.185700000E+0	2.999954297E+4	1.631659000E+3
-1.025500000E-4	-1.668940000E-5	2.196900000E+0	2.999954297E+4	1.634086000E+3
-1.003750000E-4	-1.731530000E-5	2.207000000E+0	2.999954297E+4	1.636064000E+3
-1.001660000E-4	-1.722590000E-5	2.217800000E+0	2.999954297E+4	1.638020000E+3
-1.019840000E-4	-1.677880000E-5	2.228900000E+0	2.999954297E+4	1.640180000E+3
-1.028180000E-4	-1.665960000E-5	2.239100000E+0	2.999954297E+4	1.642375000E+3
-1.010010000E-4	-1.722590000E-5	2.249600000E+0	2.999954297E+4	1.644435000E+3
-1.010300000E-4	-1.716630000E-5	2.262100000E+0	2.999954297E+4	1.646990000E+3
-1.012690000E-4	-1.710660000E-5	2.273100000E+0	2.999954297E+4	1.649383000E+3
-1.024010000E-4	-1.671920000E-5	2.284000000E+0	2.999954297E+4	1.651418000E+3
-1.014180000E-4	-1.674900000E-5	2.295100000E+0	2.999954297E+4	1.653511000E+3
-1.004640000E-4	-1.716630000E-5	2.305800000E+0	2.999954297E+4	1.655545000E+3
-1.021330000E-4	-1.695760000E-5	2.317000000E+0	2.999954297E+4	1.658150000E+3
-1.006130000E-4	-1.716630000E-5	2.327700000E+0	2.999954297E+4	1.660148000E+3
-1.001060000E-4	-1.701720000E-5	2.339700000E+0	2.999954297E+4	1.662670000E+3
-1.010300000E-4	-1.698740000E-5	2.350300000E+0	2.999954297E+4	1.664283000E+3
-1.015670000E-4	-1.698740000E-5	2.360900000E+0	2.999954297E+4	1.666864000E+3
-1.005830000E-4	-1.671920000E-5	2.373200000E+0	2.999954297E+4	1.668932000E+3
-1.022220000E-4	-1.642120000E-5	2.384000000E+0	2.999954297E+4	1.671791000E+3
-1.010900000E-4	-1.707680000E-5	2.395900000E+0	2.999954297E+4	1.673400000E+3
-1.040400000E-4	-1.645100000E-5	2.407600000E+0	2.999954297E+4	1.675904000E+3
-1.038320000E-4	-1.615300000E-5	2.418700000E+0	2.999954297E+4	1.678360000E+3
-1.032360000E-4	-1.642120000E-5	2.432100000E+0	2.999954297E+4	1.680845000E+3
-1.025800000E-4	-1.525890000E-5	2.443700000E+0	2.999954297E+4	1.682983000E+3
-1.046960000E-4	-1.430520000E-5	2.455100000E+0	2.999954297E+4	1.685774000E+3
-1.038620000E-4	-1.490120000E-5	2.467100000E+0	2.999954297E+4	1.687581000E+3
-1.036830000E-4	-1.463300000E-5	2.479700000E+0	2.999954297E+4	1.690314000E+3
-1.046960000E-4	-1.421580000E-5	2.490700000E+0	2.999954297E+4	1.692908000E+3
-1.034150000E-4	-1.516940000E-5	2.500900000E+0	2.999954297E+4	1.694473000E+3
-1.022520000E-4	-1.537810000E-5	2.512600000E+0	2.999954297E+4	1.696990000E+3
-1.037420000E-4	-1.531850000E-5	2.527500000E+0	2.999954297E+4	1.699925000E+3
-1.040700000E-4	-1.499060000E-5	2.539000000E+0	2.999954297E+4	1.702507000E+3
-1.046660000E-4	-1.522900000E-5	2.549700000E+0	2.999954297E+4	1.704487000E+3
-1.026400000E-4	-1.600400000E-5	2.559800000E+0	2.999954297E+4	1.706112000E+3
-1.025800000E-4	-1.615300000E-5	2.571200000E+0	2.999954297E+4	1.708881000E+3
-1.035040000E-4	-1.600400000E-5	2.583500000E+0	2.999954297E+4	1.710845000E+3
-1.029670000E-4	-1.597420000E-5	2.594400000E+0	2.999954297E+4	1.713525000E+3
-1.041890000E-4	-1.567610000E-5	2.604700000E+0	2.999954297E+4	1.715131000E+3
-1.037420000E-4	-1.570590000E-5	2.617400000E+0	2.999954297E+4	1.717973000E+3
-1.035640000E-4	-1.588480000E-5	2.629800000E+0	2.999954297E+4	1.720586000E+3
-1.028480000E-4	-1.606360000E-5	2.643000000E+0	2.999954297E+4	1.723058000E+3
-1.031760000E-4	-1.561650000E-5	2.654300000E+0	2.999954297E+4	1.725362000E+3
-1.018950000E-4	-1.627220000E-5	2.665900000E+0	2.999954297E+4	1.727808000E+3
-1.036830000E-4	-1.615300000E-5	2.677100000E+0	2.999954297E+4	1.730165000E+3
-1.029970000E-4	-1.606360000E-5	2.688100000E+0	2.999954297E+4	1.732525000E+3
-1.034150000E-4	-1.627220000E-5	2.698900000E+0	2.999954297E+4	1.734482000E+3
-1.030570000E-4	-1.618280000E-5	2.710400000E+0	2.999954297E+4	1.737055000E+3
-1.034740000E-4	-1.552710000E-5	2.721800000E+0	2.999954297E+4	1.738582000E+3
-1.041300000E-4	-1.618280000E-5	2.732100000E+0	2.999954297E+4	1.741106000E+3
-1.046660000E-4	-1.600400000E-5	2.744400000E+0	2.999954297E+4	1.743177000E+3
-1.039510000E-4	-1.645100000E-5	2.756500000E+0	2.999954297E+4	1.745916000E+3
-1.044280000E-4	-1.627220000E-5	2.768200000E+0	2.999954297E+4	1.747898000E+3
-1.053220000E-4	-1.612320000E-5	2.779200000E+0	2.999954297E+4	1.750454000E+3
-1.044280000E-4	-1.546750000E-5	2.791700000E+0	2.999954297E+4	1.752435000E+3
-1.038020000E-4	-1.618280000E-5	2.802200000E+0	2.999954297E+4	1.755151000E+3
-1.029970000E-4	-1.642120000E-5	2.812800000E+0	2.999954297E+4	1.757134000E+3
-1.047850000E-4	-1.609340000E-5	2.824800000E+0	2.999954297E+4	1.759506000E+3
-1.041000000E-4	-1.618280000E-5	2.835300000E+0	2.999954297E+4	1.761553000E+3
-1.031760000E-4	-1.519920000E-5	2.846800000E+0	2.999954297E+4	1.763632000E+3
-1.057990000E-4	-1.531850000E-5	2.860400000E+0	2.999954297E+4	1.766427000E+3
-1.045770000E-4	-1.582510000E-5	2.871500000E+0	2.999954297E+4	1.768653000E+3
-1.058290000E-4	-1.537810000E-5	2.885000000E+0	2.999954297E+4	1.771774000E+3
-1.050540000E-4	-1.585500000E-5	2.896300000E+0	2.999954297E+4	1.773820000E+3
-1.037720000E-4	-1.516940000E-5	2.906700000E+0	2.999954297E+4	1.775487000E+3
-1.045470000E-4	-1.531850000E-5	2.918700000E+0	2.999954297E+4	1.778462000E+3
-1.038320000E-4	-1.540790000E-5	2.928700000E+0	2.999954297E+4	1.780046000E+3
-1.021030000E-4	-1.618280000E-5	2.940200000E+0	2.999954297E+4	1.782448000E+3
-1.035640000E-4	-1.588480000E-5	2.951400000E+0	2.999954297E+4	1.784901000E+3
-1.041890000E-4	-1.597420000E-5	2.962100000E+0	2.999954297E+4	1.786605000E+3
-1.052030000E-4	-1.642120000E-5	2.974900000E+0	2.999954297E+4	1.789572000E+3
-1.046360000E-4	-1.662980000E-5	2.986100000E+0	2.999954297E+4	1.791511000E+3
-1.048450000E-4	-1.627220000E-5	2.996100000E+0	2.999954297E+4	1.793898000E+3
-1.052920000E-4	-1.615300000E-5	3.008400000E+0	2.999954297E+4	1.796034000E+3
-1.032360000E-4	-1.657020000E-5	3.019000000E+0	2.999954297E+4	1.798463000E+3
-1.038320000E-4	-1.668940000E-5	3.029100000E+0	2.999954297E+4	1.800447000E+3
-1.042490000E-4	-1.662980000E-5	3.040200000E+0	2.999954297E+4	1.802553000E+3
-1.042190000E-4	-1.633180000E-5	3.053100000E+0	2.999954297E+4	1.804552000E+3
-1.040700000E-4	-1.639140000E-5	3.064800000E+0	2.999954297E+4	1.807354000E+3
-1.030870000E-4	-1.686820000E-5	3.076400000E+0	2.999954297E+4	1.809903000E+3
-1.055600000E-4	-1.612320000E-5	3.086700000E+0	2.999954297E+4	1.811694000E+3
-1.026690000E-4	-1.627220000E-5	3.096900000E+0	2.999954297E+4	1.814033000E+3
-1.043980000E-4	-1.573570000E-5	3.108500000E+0	2.999954297E+4	1.816184000E+3
-1.028480000E-4	-1.618280000E-5	3.119500000E+0	2.999954297E+4	1.818583000E+3
-1.019840000E-4	-1.615300000E-5	3.130500000E+0	2.999954297E+4	1.820169000E+3
-1.014180000E-4	-1.639140000E-5	3.142700000E+0	2.999954297E+4	1.822953000E+3
-1.026400000E-4	-1.636160000E-5	3.155100000E+0	2.999954297E+4	1.825403000E+3
-1.036530000E-4	-1.654040000E-5	3.165200000E+0	2.999954297E+4	1.827357000E+3
-1.041890000E-4	-1.582510000E-5	3.175800000E+0	2.999954297E+4	1.829904000E+3
-1.036530000E-4	-1.609340000E-5	3.186400000E+0	2.999954297E+4	1.831641000E+3
-1.045470000E-4	-1.657020000E-5	3.197500000E+0	2.999954297E+4	1.834035000E+3
-1.038320000E-4	-1.677880000E-5	3.208300000E+0	2.999954297E+4	1.836433000E+3
-1.043980000E-4	-1.624240000E-5	3.219700000E+0	2.999954297E+4	1.838702000E+3
-1.042790000E-4	-1.630200000E-5	3.230000000E+0	2.999954297E+4	1.840698000E+3
-1.044870000E-4	-1.636160000E-5	3.242500000E+0	2.999954297E+4	1.842721000E+3
-1.047260000E-4	-1.642120000E-5	3.253200000E+0	2.999954297E+4	1.845508000E+3
-1.041890000E-4	-1.609340000E-5	3.264100000E+0	2.999954297E+4	1.847148000E+3
-1.053520000E-4	-1.612320000E-5	3.275700000E+0	2.999954297E+4	1.849882000E+3
-1.041300000E-4	-1.630200000E-5	3.288000000E+0	2.999954297E+4	1.851889000E+3
-1.037720000E-4	-1.594440000E-5	3.298100000E+0	2.999954297E+4	1.854437000E+3
-1.041300000E-4	-1.591460000E-5	3.312000000E+0	2.999954297E+4	1.856578000E+3
-1.041300000E-4	-1.582510000E-5	3.323400000E+0	2.999954297E+4	1.859389000E+3
-1.026100000E-4	-1.564630000E-5	3.334700000E+0	2.999954297E+4	1.861800000E+3
-1.029970000E-4	-1.543770000E-5	3.344800000E+0	2.999954297E+4	1.863096000E+3
-1.039810000E-4	-1.588480000E-5	3.355600000E+0	2.999954297E+4	1.865946000E+3
-1.028480000E-4	-1.615300000E-5	3.367600000E+0	2.999954297E+4	1.867628000E+3
-1.037720000E-4	-1.558670000E-5	3.378100000E+0	2.999954297E+4	1.870439000E+3
-1.029380000E-4	-1.561650000E-5	3.390000000E+0	2.999954297E+4	1.872494000E+3
-1.039510000E-4	-1.531850000E-5	3.400900000E+0	2.999954297E+4	1.874846000E+3
-1.030870000E-4	-1.534830000E-5	3.412400000E+0	2.999954297E+4	1.876885000E+3
-1.031460000E-4	-1.567610000E-5	3.423100000E+0	2.999954297E+4	1.879774000E+3
-1.031760000E-4	-1.573570000E-5	3.434400000E+0	2.999954297E+4	1.881415000E+3
-1.027590000E-4	-1.612320000E-5	3.445000000E+0	2.999954297E+4	1.883804000E+3
-1.025800000E-4	-1.615300000E-5	3.455900000E+0	2.999954297E+4	1.885649000E+3
-1.040700000E-4	-1.582510000E-5	3.466900000E+0	2.999954297E+4	1.888031000E+3
-1.042490000E-4	-1.543770000E-5	3.476900000E+0	2.999954297E+4	1.890037000E+3
-1.035640000E-4	-1.564630000E-5	3.489100000E+0	2.999954297E+4	1.892049000E+3
-1.026990000E-4	-1.621260000E-5	3.500200000E+0	2.999954297E+4	1.894860000E+3
-1.032950000E-4	-1.588480000E-5	3.510300000E+0	2.999954297E+4	1.896469000E+3
-1.030570000E-4	-1.609340000E-5	3.520600000E+0	2.999954297E+4	1.898972000E+3
-1.034440000E-4	-1.692780000E-5	3.530600000E+0	2.999954297E+4	1.900974000E+3
-1.046660000E-4	-1.660000000E-5	3.541300000E+0	2.999954297E+4	1.902645000E+3
-1.038620000E-4	-1.665960000E-5	3.552400000E+0	2.999954297E+4	1.905100000E+3
-1.040110000E-4	-1.585500000E-5	3.565500000E+0	2.999954297E+4	1.907564000E+3
-1.041890000E-4	-1.597420000E-5	3.577500000E+0	2.999954297E+4	1.910329000E+3
-1.036830000E-4	-1.660000000E-5	3.589300000E+0	2.999954297E+4	1.912350000E+3
-1.038320000E-4	-1.668940000E-5	3.600100000E+0	2.999954297E+4	1.914828000E+3
-1.032950000E-4	-1.683840000E-5	3.610700000E+0	2.999954297E+4	1.916452000E+3
-1.020140000E-4	-1.651060000E-5	3.622100000E+0	2.999954297E+4	1.919371000E+3
-1.032660000E-4	-1.621260000E-5	3.632900000E+0	2.999954297E+4	1.921411000E+3
-1.030870000E-4	-1.624240000E-5	3.644800000E+0	2.999954297E+4	1.923425000E+3
-1.026400000E-4	-1.573570000E-5	3.658200000E+0	2.999954297E+4	1.926255000E+3
-1.034440000E-4	-1.636160000E-5	3.668600000E+0	2.999954297E+4	1.928203000E+3
-1.012990000E-4	-1.728550000E-5	3.680400000E+0	2.999954297E+4	1.931118000E+3
-1.030270000E-4	-1.680860000E-5	3.692100000E+0	2.999954297E+4	1.932847000E+3
-1.024010000E-4	-1.674900000E-5	3.704000000E+0	2.999954297E+4	1.935635000E+3
-1.032660000E-4	-1.665960000E-5	3.714400000E+0	2.999954297E+4	1.937248000E+3
-1.030270000E-4	-1.636160000E-5	3.726600000E+0	2.999954297E+4	1.940030000E+3
-1.033550000E-4	-1.633180000E-5	3.737000000E+0	2.999954297E+4	1.942028000E+3
-1.026690000E-4	-1.660000000E-5	3.749100000E+0	2.999954297E+4	1.944205000E+3
-1.024310000E-4	-1.660000000E-5	3.760900000E+0	2.999954297E+4	1.946976000E+3
-1.040700000E-4	-1.651060000E-5	3.773800000E+0	2.999954297E+4	1.949000000E+3
-1.041890000E-4	-1.654040000E-5	3.785800000E+0	2.999954297E+4	1.952075000E+3
-1.022820000E-4	-1.752390000E-5	3.796500000E+0	2.999954297E+4	1.953905000E+3
-1.044280000E-4	-1.701720000E-5	3.807000000E+0	2.999954297E+4	1.955938000E+3
-1.049940000E-4	-1.737490000E-5	3.819900000E+0	2.999954297E+4	1.958741000E+3
-1.036830000E-4	-1.734510000E-5	3.831200000E+0	2.999954297E+4	1.961095000E+3
-1.041600000E-4	-1.734510000E-5	3.842000000E+0	2.999954297E+4	1.962452000E+3
-1.036830000E-4	-1.689800000E-5	3.856900000E+0	2.999954297E+4	1.965789000E+3
-1.032060000E-4	-1.671920000E-5	3.867600000E+0	2.999954297E+4	1.968179000E+3
-1.014480000E-4	-1.680860000E-5	3.877800000E+0	2.999954297E+4	1.969810000E+3
-1.028180000E-4	-1.716630000E-5	3.888800000E+0	2.999954297E+4	1.972626000E+3
-1.027290000E-4	-1.728550000E-5	3.900000000E+0	2.999954297E+4	1.974353000E+3
-1.026990000E-4	-1.752390000E-5	3.912500000E+0	2.999954297E+4	1.977156000E+3
-1.039810000E-4	-1.749410000E-5	3.922700000E+0	2.999954297E+4	1.979104000E+3
-1.026100000E-4	-1.707680000E-5	3.933900000E+0	2.999954297E+4	1.981478000E+3
-1.038020000E-4	-1.707680000E-5	3.945900000E+0	2.999954297E+4	1.983490000E+3
-1.035040000E-4	-1.660000000E-5	3.956600000E+0	2.999954297E+4	1.985896000E+3
-1.038320000E-4	-1.636160000E-5	3.969300000E+0	2.999954297E+4	1.988690000E+3
-1.034740000E-4	-1.651060000E-5	3.981000000E+0	2.999954297E+4	1.990410000E+3
-1.033550000E-4	-1.660000000E-5	3.991500000E+0	2.999954297E+4	1.993010000E+3
-1.023420000E-4	-1.680860000E-5	4.001900000E+0	2.999954297E+4	1.994951000E+3
-1.029670000E-4	-1.695760000E-5	4.013200000E+0	2.999954297E+4	1.996958000E+3
-1.027290000E-4	-1.695760000E-5	4.024800000E+0	2.999954297E+4	1.999753000E+3
-1.035930000E-4	-1.665960000E-5	4.035800000E+0	2.999954297E+4	2.001755000E+3
-1.016260000E-4	-1.710660000E-5	4.047600000E+0	2.999954297E+4	2.003902000E+3
-1.017460000E-4	-1.725570000E-5	4.057900000E+0	2.999954297E+4	2.006461000E+3
-1.015670000E-4	-1.722590000E-5	4.068700000E+0	2.999954297E+4	2.008474000E+3
-1.015370000E-4	-1.767290000E-5	4.079900000E+0	2.999954297E+4	2.010408000E+3
-1.025200000E-4	-1.725570000E-5	4.090200000E+0	2.999954297E+4	2.012857000E+3
-1.024910000E-4	-1.731530000E-5	4.102300000E+0	2.999954297E+4	2.014868000E+3
-1.019540000E-4	-1.668940000E-5	4.113400000E+0	2.999954297E+4	2.017666000E+3
-1.033850000E-4	-1.704700000E-5	4.126200000E+0	2.999954297E+4	2.019643000E+3
-1.039810000E-4	-1.734510000E-5	4.138600000E+0	2.999954297E+4	2.022448000E+3
-1.031460000E-4	-1.731530000E-5	4.149200000E+0	2.999954297E+4	2.024425000E+3
-1.021630000E-4	-1.764310000E-5	4.159700000E+0	2.999954297E+4	2.026682000E+3
-1.026990000E-4	-1.737490000E-5	4.172100000E+0	2.999954297E+4	2.029068000E+3
-1.027890000E-4	-1.749410000E-5	4.182700000E+0	2.999954297E+4	2.031066000E+3
-1.032360000E-4	-1.743450000E-5	4.192800000E+0	2.999954297E+4	2.033146000E+3
-1.046360000E-4	-1.734510000E-5	4.203300000E+0	2.999954297E+4	2.035509000E+3
-1.040400000E-4	-1.764310000E-5	4.214400000E+0	2.999954297E+4	2.037494000E+3
-1.024010000E-4	-1.767290000E-5	4.227100000E+0	2.999954297E+4	2.040533000E+3
-1.023120000E-4	-1.737490000E-5	4.237900000E+0	2.999954297E+4	2.042128000E+3
-1.030270000E-4	-1.764310000E-5	4.248900000E+0	2.999954297E+4	2.044138000E+3
-1.030870000E-4	-1.758350000E-5	4.259000000E+0	2.999954297E+4	2.046557000E+3
-1.025500000E-4	-1.740470000E-5	4.269700000E+0	2.999954297E+4	2.048557000E+3
-1.025500000E-4	-1.698740000E-5	4.280000000E+0	2.999954297E+4	2.050167000E+3
-1.017460000E-4	-1.722590000E-5	4.291100000E+0	2.999954297E+4	2.052938000E+3
-1.026990000E-4	-1.701720000E-5	4.302600000E+0	2.999954297E+4	2.054989000E+3
-1.016260000E-4	-1.710660000E-5	4.312800000E+0	2.999954297E+4	2.056938000E+3
-1.022220000E-4	-1.692780000E-5	4.324500000E+0	2.999954297E+4	2.059359000E+3
-1.012390000E-4	-1.728550000E-5	4.335200000E+0	2.999954297E+4	2.061873000E+3
-9.900380000E-5	-1.788150000E-5	4.346900000E+0	2.999954297E+4	2.063895000E+3
-9.936140000E-5	-1.794110000E-5	4.357200000E+0	2.999954297E+4	2.066354000E+3
-9.968920000E-5	-1.770270000E-5	4.369200000E+0	2.999954297E+4	2.068007000E+3
-1.014480000E-4	-1.740470000E-5	4.379900000E+0	2.999954297E+4	2.070509000E+3
-1.000170000E-4	-1.758350000E-5	4.390500000E+0	2.999954297E+4	2.072429000E+3
-1.003750000E-4	-1.767290000E-5	4.403600000E+0	2.999954297E+4	2.075399000E+3
-1.018050000E-4	-1.785170000E-5	4.414400000E+0	2.999954297E+4	2.077771000E+3
-9.900380000E-5	-1.823910000E-5	4.425700000E+0	2.999954297E+4	2.079746000E+3
-9.998730000E-5	-1.800070000E-5	4.439600000E+0	2.999954297E+4	2.082730000E+3
-9.962960000E-5	-1.800070000E-5	4.450600000E+0	2.999954297E+4	2.084667000E+3
-9.977860000E-5	-1.826890000E-5	4.461100000E+0	2.999954297E+4	2.087094000E+3
-1.008220000E-4	-1.782190000E-5	4.471200000E+0	2.999954297E+4	2.088728000E+3
-1.011500000E-4	-1.776230000E-5	4.483500000E+0	2.999954297E+4	2.091087000E+3
-1.008520000E-4	-1.734510000E-5	4.494700000E+0	2.999954297E+4	2.093515000E+3
-9.989790000E-5	-1.710660000E-5	4.506600000E+0	2.999954297E+4	2.096279000E+3
-9.998730000E-5	-1.752390000E-5	4.519100000E+0	2.999954297E+4	2.098356000E+3
-9.930180000E-5	-1.740470000E-5	4.530200000E+0	2.999954297E+4	2.100404000E+3
-9.793090000E-5	-1.832850000E-5	4.541900000E+0	2.999954297E+4	2.102841000E+3
-9.757330000E-5	-1.826890000E-5	4.553100000E+0	2.999954297E+4	2.105618000E+3
-9.974880000E-5	-1.806030000E-5	4.563900000E+0	2.999954297E+4	2.107223000E+3
-1.010600000E-4	-1.746430000E-5	4.575000000E+0	2.999954297E+4	2.109780000E+3
-1.002850000E-4	-1.782190000E-5	4.587200000E+0	2.999954297E+4	2.111747000E+3
-9.954020000E-5	-1.791130000E-5	4.598300000E+0	2.999954297E+4	2.114346000E+3
-9.957000000E-5	-1.820930000E-5	4.608700000E+0	2.999954297E+4	2.116690000E+3
-1.012690000E-4	-1.725570000E-5	4.619400000E+0	2.999954297E+4	2.118355000E+3
-1.012390000E-4	-1.797090000E-5	4.632000000E+0	2.999954297E+4	2.121103000E+3
-9.882500000E-5	-1.835830000E-5	4.644200000E+0	2.999954297E+4	2.123472000E+3
-9.954020000E-5	-1.791130000E-5	4.654300000E+0	2.999954297E+4	2.125654000E+3
-9.828850000E-5	-1.832850000E-5	4.664600000E+0	2.999954297E+4	2.127208000E+3
-9.822890000E-5	-1.844780000E-5	4.675800000E+0	2.999954297E+4	2.129660000E+3
-9.846730000E-5	-1.838810000E-5	4.686800000E+0	2.999954297E+4	2.132074000E+3
-9.858650000E-5	-1.832850000E-5	4.697100000E+0	2.999954297E+4	2.134018000E+3
-9.793090000E-5	-1.877560000E-5	4.707800000E+0	2.999954297E+4	2.136069000E+3
-9.915280000E-5	-1.880540000E-5	4.719300000E+0	2.999954297E+4	2.138541000E+3
-9.936140000E-5	-1.841800000E-5	4.732400000E+0	2.999954297E+4	2.140954000E+3
-9.870580000E-5	-1.856700000E-5	4.742900000E+0	2.999954297E+4	2.142993000E+3
-9.724540000E-5	-1.758350000E-5	4.754500000E+0	2.999954297E+4	2.145745000E+3
-9.870580000E-5	-1.743450000E-5	4.764800000E+0	2.999954297E+4	2.147346000E+3
-9.650040000E-5	-1.782190000E-5	4.775500000E+0	2.999954297E+4	2.149750000E+3
-9.742430000E-5	-1.800070000E-5	4.786000000E+0	2.999954297E+4	2.151750000E+3
-9.837790000E-5	-1.752390000E-5	4.796100000E+0	2.999954297E+4	2.153819000E+3
-9.688780000E-5	-1.773250000E-5	4.807500000E+0	2.999954297E+4	2.156465000E+3
-9.867600000E-5	-1.785170000E-5	4.818500000E+0	2.999954297E+4	2.158057000E+3
-9.822890000E-5	-1.820930000E-5	4.830100000E+0	2.999954297E+4	2.160865000E+3
-9.617260000E-5	-1.794110000E-5	4.842600000E+0	2.999954297E+4	2.163240000E+3
-9.739450000E-5	-1.797090000E-5	4.853000000E+0	2.999954297E+4	2.164885000E+3
-9.805010000E-5	-1.853720000E-5	4.863500000E+0	2.999954297E+4	2.167233000E+3
-9.846730000E-5	-1.841800000E-5	4.874200000E+0	2.999954297E+4	2.169609000E+3
-9.688780000E-5	-1.850740000E-5	4.886900000E+0	2.999954297E+4	2.172060000E+3
-9.766270000E-5	-1.782190000E-5	4.898600000E+0	2.999954297E+4	2.174217000E+3
-9.739450000E-5	-1.773250000E-5	4.908700000E+0	2.999954297E+4	2.176632000E+3
-9.816930000E-5	-1.797090000E-5	4.919800000E+0	2.999954297E+4	2.178141000E+3
-9.694740000E-5	-1.782190000E-5	4.931900000E+0	2.999954297E+4	2.180942000E+3
-9.647060000E-5	-1.797090000E-5	4.943200000E+0	2.999954297E+4	2.183096000E+3
